ranking_id,player,gender,rating,n_events,season_id,is_finals,elim_idx_in_season
88,Julie Stoffer,F,-0.3640039319034417,38,s08_the_inferno,False,17
88,Katie Cooley,F,0.7042206263189505,52,s08_the_inferno,False,17
88,Kelley Limp,F,0.35539344223296265,31,s08_the_inferno,False,17
88,Kendal Sheppard,F,0.420354619889031,22,s08_the_inferno,False,17
88,Leah Gillingwater,F,0.06635285485436349,31,s08_the_inferno,False,17
88,Lindsay Brien,F,-0.40693115931574536,23,s08_the_inferno,False,17
88,Lori Trespicio,F,0.392483586399871,28,s08_the_inferno,False,17
88,Mallory Snyder,F,-0.1051134295620792,19,s08_the_inferno,False,17
88,Melissa Howard,F,0.03290268912242279,31,s08_the_inferno,False,17
88,Montana McGlynn,F,0.39837863794718614,22,s08_the_inferno,False,17
88,Rachel Braband,F,0.1371791698542886,28,s08_the_inferno,False,17
88,Rachel Robinson,F,0.3654568750290206,37,s08_the_inferno,False,17
88,Roni Martin,F,0.7110078628300758,27,s08_the_inferno,False,17
88,Ruthie Alcaide,F,0.6299502159336746,61,s08_the_inferno,False,17
88,Sarah Greyson,F,0.7998772823403839,44,s08_the_inferno,False,17
88,Tara McDaniel,F,-0.5350277678211949,38,s08_the_inferno,False,17
88,Tina Barta,F,0.13465221931316212,24,s08_the_inferno,False,17
88,Tonya Cooley,F,0.41745213069878806,61,s08_the_inferno,False,17
88,Trishelle Cannatella,F,-0.17820713961764695,33,s08_the_inferno,False,17
88,Veronica Portillo,F,0.41655712748104456,98,s08_the_inferno,False,17
116,Abram Boise,M,0.36415882544915956,76,s09_battle_of_the_sexes_2,False,28
116,Ace Amerson,M,-0.3927494729051672,46,s09_battle_of_the_sexes_2,False,28
116,Adam King,M,0.2602113343919867,26,s09_battle_of_the_sexes_2,False,28
116,Adam Larson,M,0.7763797531620369,49,s09_battle_of_the_sexes_2,False,28
116,Alton Williams,M,0.051664817933159274,58,s09_battle_of_the_sexes_2,False,28
116,Antoine de Bouverie,M,0.21563812266756055,47,s09_battle_of_the_sexes_2,False,28
116,Blair Herter,M,0.40651684152699363,64,s09_battle_of_the_sexes_2,False,28
116,Brad Fiorenza,M,0.31373274076791763,65,s09_battle_of_the_sexes_2,False,28
116,CT Tamburello,M,-0.040638781809669185,49,s09_battle_of_the_sexes_2,False,28
116,Chadwick Pelletier,M,-0.44589464280971125,5,s09_battle_of_the_sexes_2,False,28
116,Chris Graebe,M,-0.048599877913167215,34,s09_battle_of_the_sexes_2,False,28
116,Colin Mortensen,M,0.46541041068148553,50,s09_battle_of_the_sexes_2,False,28
116,Dan Renzi,M,0.514021022583782,43,s09_battle_of_the_sexes_2,False,28
116,Dan Setzler,M,0.24402244965235495,90,s09_battle_of_the_sexes_2,False,28
116,Danny Roberts,M,1.3566097712277023,9,s09_battle_of_the_sexes_2,False,28
116,Darrell Taylor,M,0.7219722588793589,58,s09_battle_of_the_sexes_2,False,28
116,Dave Giuntoli,M,0.8049128795739761,36,s09_battle_of_the_sexes_2,False,28
116,David Broom,M,-0.0028357508660289367,30,s09_battle_of_the_sexes_2,False,28
116,David Burns,M,0.21832279416055955,42,s09_battle_of_the_sexes_2,False,28
116,David Edwards,M,-0.6909577712833124,23,s09_battle_of_the_sexes_2,False,28
116,Derrick Kosinski,M,0.07118607771600867,27,s09_battle_of_the_sexes_2,False,28
116,Eric Jones,M,-0.6909577712833108,23,s09_battle_of_the_sexes_2,False,28
116,Eric Nies,M,0.33612353590739813,105,s09_battle_of_the_sexes_2,False,28
116,Frank Roessler,M,0.14105116473484416,42,s09_battle_of_the_sexes_2,False,28
116,Jacquese Smith,M,-0.6861971370244322,8,s09_battle_of_the_sexes_2,False,28
116,Jake Bronstein,M,-0.0375302442005672,37,s09_battle_of_the_sexes_2,False,28
116,James Orlando,M,0.26592339990298514,52,s09_battle_of_the_sexes_2,False,28
116,Jamie Murray,M,0.5432479353975932,64,s09_battle_of_the_sexes_2,False,28
116,Jeremy Blossom,M,-0.8219679719326797,18,s09_battle_of_the_sexes_2,False,28
116,Jon Brennan,M,-0.4458946428097136,5,s09_battle_of_the_sexes_2,False,28
116,Laterrian Wallace,M,-0.7187349169648198,43,s09_battle_of_the_sexes_2,False,28
116,Mark Long,M,0.15016841556047503,88,s09_battle_of_the_sexes_2,False,28
116,Matt Smith,M,0.10317595742925852,22,s09_battle_of_the_sexes_2,False,28
116,Mike Mizanin,M,0.1685015170630276,112,s09_battle_of_the_sexes_2,False,28
116,Nathan Blackburn,M,-0.17620665101133795,36,s09_battle_of_the_sexes_2,False,28
116,Nick Haggart,M,-0.7530991554427435,28,s09_battle_of_the_sexes_2,False,28
116,Norman Korpi,M,-0.18865276588200236,42,s09_battle_of_the_sexes_2,False,28
116,Puck Rainey,M,0.23394294110158592,52,s09_battle_of_the_sexes_2,False,28
116,Randy Barry,M,-0.7561497945345023,26,s09_battle_of_the_sexes_2,False,28
116,Shane Landrum,M,0.13690721713055173,148,s09_battle_of_the_sexes_2,False,28
116,Shawn Sealy,M,-0.7506662811768853,17,s09_battle_of_the_sexes_2,False,28
116,Stephen Williams,M,-0.4458946428097131,5,s09_battle_of_the_sexes_2,False,28
116,Steve Meinke,M,0.004973517798792168,26,s09_battle_of_the_sexes_2,False,28
116,Steven Hill,M,-0.7530991554427424,28,s09_battle_of_the_sexes_2,False,28
116,Syrus Yarbrough,M,-0.220417504424449,60,s09_battle_of_the_sexes_2,False,28
116,Theo Gantt,M,-0.1809157068952772,70,s09_battle_of_the_sexes_2,False,28
116,Theo von Kurnatowski,M,0.4824875478505038,95,s09_battle_of_the_sexes_2,False,28
116,Timmy Beggy,M,0.5189055001562981,27,s09_battle_of_the_sexes_2,False,28
116,Yes Duffy,M,-0.6221081109851233,28,s09_battle_of_the_sexes_2,False,28
116,Amaya Brecher,F,0.2777645875782361,23,s09_battle_of_the_sexes_2,False,28
116,Aneesa Ferreira,F,0.0591142128050155,39,s09_battle_of_the_sexes_2,False,28
116,Angela Trimbur,F,-0.4352339108087191,9,s09_battle_of_the_sexes_2,False,28
116,Anne Wharton,F,-0.6076540986691945,16,s09_battle_of_the_sexes_2,False,28
116,Arissa Hill,F,0.9842878397832305,50,s09_battle_of_the_sexes_2,False,28
116,Ayanna Mackins,F,-0.09612838409999964,34,s09_battle_of_the_sexes_2,False,28
116,Becky Blasband,F,-1.2283013394564326,7,s09_battle_of_the_sexes_2,False,28
116,Beth Stolarczyk,F,-0.9202954487762934,14,s09_battle_of_the_sexes_2,False,28
116,Cameran Eubanks,F,0.6788420372934483,22,s09_battle_of_the_sexes_2,False,28
116,Cara Zavaleta,F,0.6788369081518434,22,s09_battle_of_the_sexes_2,False,28
116,Christena Pyle,F,0.42185947083796443,20,s09_battle_of_the_sexes_2,False,28
116,Christina Pazsitzky,F,-0.6131370757980951,14,s09_battle_of_the_sexes_2,False,28
116,Coral Smith,F,-0.04686890540148218,112,s09_battle_of_the_sexes_2,False,28
116,Cynthia Roberts,F,-0.4352339108087237,9,s09_battle_of_the_sexes_2,False,28
116,Elka Walker,F,0.23206397437495938,26,s09_battle_of_the_sexes_2,False,28
116,Ellen Cho,F,0.7169286515238096,61,s09_battle_of_the_sexes_2,False,28
116,Emily Bailey,F,-0.5204164510176937,40,s09_battle_of_the_sexes_2,False,28
116,Flora Alekseyeva,F,-1.2283013394564333,6,s09_battle_of_the_sexes_2,False,28
116,Genesis Moss,F,-0.010981248668346802,35,s09_battle_of_the_sexes_2,False,28
116,Gladys Sanabria,F,0.4584641405122084,24,s09_battle_of_the_sexes_2,False,28
116,Holly Brentson,F,-0.6971416674634492,12,s09_battle_of_the_sexes_2,False,28
116,Holly Shand,F,0.3088299708578674,31,s09_battle_of_the_sexes_2,False,28
116,Ibis Nieves,F,-0.43523391080872065,9,s09_battle_of_the_sexes_2,False,28
116,Irulan Wilson,F,-0.49854581622817873,18,s09_battle_of_the_sexes_2,False,28
116,Jisela Delgado,F,-0.8486881939224288,23,s09_battle_of_the_sexes_2,False,28
116,Julie Stoffer,F,-0.29333892209546525,38,s09_battle_of_the_sexes_2,False,28
116,Katie Cooley,F,0.6662458058596009,61,s09_battle_of_the_sexes_2,False,28
116,Kelley Limp,F,0.35969668024810025,10,s09_battle_of_the_sexes_2,False,28
116,Kendal Sheppard,F,0.5296665244956296,22,s09_battle_of_the_sexes_2,False,28
116,Kina Dean,F,-0.43523391080872026,8,s09_battle_of_the_sexes_2,False,28
116,Leah Gillingwater,F,0.1841308104291776,31,s09_battle_of_the_sexes_2,False,28
