ranking_id,player,gender,rating,n_events,season_id,is_finals,elim_idx_in_season
201,Coral Smith,F,-0.32286175364372177,42,s18_the_ruins,False,4
201,Diem Brown,F,0.02779907674217024,101,s18_the_ruins,False,4
201,Evelyn Smith,F,0.5328955096349705,111,s18_the_ruins,False,4
201,Ibis Nieves,F,0.6641418755431127,31,s18_the_ruins,False,4
201,Janelle Casanave,F,0.41165337282196107,48,s18_the_ruins,False,4
201,Jenn Grijalva,F,-0.06647486699521712,60,s18_the_ruins,False,4
201,Jillian Zoboroski,F,0.8736030071075849,78,s18_the_ruins,False,4
201,Jisela Delgado,F,-0.7261387223442561,10,s18_the_ruins,False,4
201,Jodi Weatherton,F,1.086806378402147,76,s18_the_ruins,False,4
201,Johanna Botta,F,0.5191652380186627,71,s18_the_ruins,False,4
201,Julie Stoffer,F,-0.09772727631421553,15,s18_the_ruins,False,4
201,Katie Cooley,F,-0.3363534585063555,91,s18_the_ruins,False,4
201,KellyAnne Judd,F,-0.8196136670211948,17,s18_the_ruins,False,4
201,Kimberly Alexander,F,-0.11562965738559194,29,s18_the_ruins,False,4
201,Kina Dean,F,0.2799768039084179,46,s18_the_ruins,False,4
201,Melinda Collins,F,-0.41967512620083924,36,s18_the_ruins,False,4
201,Montana McGlynn,F,-0.7261387223445612,10,s18_the_ruins,False,4
201,Paula Meronek,F,0.00570179594978745,100,s18_the_ruins,False,4
201,Rachel Moyal,F,0.6190226076007841,58,s18_the_ruins,False,4
201,Rachel Robinson,F,0.70596585642626,41,s18_the_ruins,False,4
201,Robin Hibbard,F,-0.006495510605505476,104,s18_the_ruins,False,4
201,Ruthie Alcaide,F,-0.7448941959313145,22,s18_the_ruins,False,4
201,Sarah Rice,F,0.4074631735922875,5,s18_the_ruins,False,4
201,Shauvon Torres,F,-0.635946562545171,16,s18_the_ruins,False,4
201,Susie Meister,F,0.388443135600035,83,s18_the_ruins,False,4
201,Svetlana Shusterman,F,0.7603349914623055,39,s18_the_ruins,False,4
201,Tina Barta,F,0.3573312224956237,45,s18_the_ruins,False,4
201,Tonya Cooley,F,0.40810648285821843,54,s18_the_ruins,False,4
201,Tori Hall,F,0.5272922331666886,52,s18_the_ruins,False,4
202,Abram Boise,M,0.4593986067994422,42,s18_the_ruins,False,5
202,Ace Amerson,M,0.17110917349733884,32,s18_the_ruins,False,5
202,Adam King,M,0.14548838654285173,89,s18_the_ruins,False,5
202,Adam Larson,M,-0.8212673889790562,8,s18_the_ruins,False,5
202,Alex Smith,M,-0.4833974046572106,25,s18_the_ruins,False,5
202,Alton Williams,M,0.1289550803392754,40,s18_the_ruins,False,5
202,Big Easy Banks,M,0.10301533937732354,96,s18_the_ruins,False,5
202,Brad Fiorenza,M,0.6072758416781974,137,s18_the_ruins,False,5
202,CT Tamburello,M,-0.0026188017952589273,89,s18_the_ruins,False,5
202,Cohutta Grindstaff,M,-0.07837614035739746,18,s18_the_ruins,False,5
202,Dan Walsh,M,-0.40208247772045386,12,s18_the_ruins,False,5
202,Danny Dias,M,-0.821267388979064,8,s18_the_ruins,False,5
202,Danny Jamieson,M,-0.6742420098874702,51,s18_the_ruins,False,5
202,Darrell Taylor,M,0.7673844850151544,54,s18_the_ruins,False,5
202,Dave Malinosky,M,-0.749322264439802,11,s18_the_ruins,False,5
202,David Burns,M,-0.2281383896620719,15,s18_the_ruins,False,5
202,Davis Mallory,M,-0.24734324195096016,46,s18_the_ruins,False,5
202,Derek McCray,M,-0.08268624859536947,77,s18_the_ruins,False,5
202,Derrick Kosinski,M,0.3808610195984439,117,s18_the_ruins,False,5
202,Dunbar Merrill,M,-0.49045155697699855,41,s18_the_ruins,False,5
202,Evan Starkman,M,0.7723478034579294,147,s18_the_ruins,False,5
202,Frank Roessler,M,1.0719175338619409,79,s18_the_ruins,False,5
202,Isaac Stout,M,-0.2812283341385959,22,s18_the_ruins,False,5
202,Jamie Murray,M,0.8081239525469738,13,s18_the_ruins,False,5
202,Jeremy Blossom,M,-0.8212673889790697,8,s18_the_ruins,False,5
202,Johnny Bananas,M,0.17213163319156122,104,s18_the_ruins,False,5
202,Kenny Santucci,M,0.6049344355636451,146,s18_the_ruins,False,5
202,Landon Lueck,M,0.08859575575593337,43,s18_the_ruins,False,5
202,MJ Garrett,M,0.037912520068004274,91,s18_the_ruins,False,5
202,Mark Long,M,0.341761339006277,43,s18_the_ruins,False,5
202,Nehemiah Clark,M,0.7338199881258629,91,s18_the_ruins,False,5
202,Nick Brown,M,-0.33856826693931086,26,s18_the_ruins,False,5
202,Randy Barry,M,0.8081239525469943,13,s18_the_ruins,False,5
202,Ryan Kehoe,M,-0.07003171995575773,132,s18_the_ruins,False,5
202,Shane Landrum,M,0.0901044988653732,9,s18_the_ruins,False,5
202,Syrus Yarbrough,M,-0.5536459831421983,14,s18_the_ruins,False,5
202,Theo von Kurnatowski,M,0.34531899805900623,9,s18_the_ruins,False,5
202,Timmy Beggy,M,-0.5554733224333875,37,s18_the_ruins,False,5
202,Tyler Duckworth,M,-0.20220116175530986,47,s18_the_ruins,False,5
202,Tyri Ballard-Brown,M,-0.5049664144866356,66,s18_the_ruins,False,5
202,Wes Bergmann,M,0.590499415186196,54,s18_the_ruins,False,5
202,Zach Mann,M,-0.4205560154663044,25,s18_the_ruins,False,5
202,Aneesa Ferreira,F,0.24191493749210122,74,s18_the_ruins,False,5
202,Angel Turlington,F,-0.5223814805539683,11,s18_the_ruins,False,5
202,Ashli Robson,F,-0.826023328188842,13,s18_the_ruins,False,5
202,Aviv Melmed,F,1.013717939707652,36,s18_the_ruins,False,5
202,Beth Stolarczyk,F,-0.5754403115226747,45,s18_the_ruins,False,5
202,Brittini Sherrod,F,0.6632897355566211,39,s18_the_ruins,False,5
202,Brooke LaBarbera,F,-0.25717169559383574,45,s18_the_ruins,False,5
202,Cameran Eubanks,F,-0.7287948242319102,10,s18_the_ruins,False,5
202,Cara Zavaleta,F,-0.19975564500275636,23,s18_the_ruins,False,5
202,Casey Cooper,F,-0.24919233862807888,57,s18_the_ruins,False,5
202,Colie,F,-0.7603096636785553,25,s18_the_ruins,False,5
202,Coral Smith,F,-0.3190546642788518,42,s18_the_ruins,False,5
202,Diem Brown,F,0.031516643108284774,101,s18_the_ruins,False,5
202,Evelyn Smith,F,0.5372826111760548,111,s18_the_ruins,False,5
202,Ibis Nieves,F,0.6500465315515106,29,s18_the_ruins,False,5
202,Janelle Casanave,F,0.4152368176421519,48,s18_the_ruins,False,5
202,Jenn Grijalva,F,-0.0627917648826919,60,s18_the_ruins,False,5
202,Jillian Zoboroski,F,0.8851408551708633,76,s18_the_ruins,False,5
202,Jisela Delgado,F,-0.7317764355839559,8,s18_the_ruins,False,5
202,Jodi Weatherton,F,1.0912916371385093,74,s18_the_ruins,False,5
202,Johanna Botta,F,0.5230470360106076,71,s18_the_ruins,False,5
202,Julie Stoffer,F,-0.10657435533987931,13,s18_the_ruins,False,5
202,Katie Cooley,F,-0.33739640554839406,89,s18_the_ruins,False,5
202,KellyAnne Judd,F,-0.8164633175403481,17,s18_the_ruins,False,5
202,Kimberly Alexander,F,-0.11250260893124035,29,s18_the_ruins,False,5
202,Kina Dean,F,0.22299047482682458,44,s18_the_ruins,False,5
202,Melinda Collins,F,-0.415401847418837,36,s18_the_ruins,False,5
202,Montana McGlynn,F,-0.7317764355837928,8,s18_the_ruins,False,5
202,Paula Meronek,F,0.009819689505599116,100,s18_the_ruins,False,5
202,Rachel Moyal,F,0.6231987917262839,58,s18_the_ruins,False,5
202,Rachel Robinson,F,0.7110841413129088,41,s18_the_ruins,False,5
202,Robin Hibbard,F,-0.002416346820164278,102,s18_the_ruins,False,5
202,Ruthie Alcaide,F,-0.7412327709293953,20,s18_the_ruins,False,5
202,Sarah Rice,F,0.4057109629692451,5,s18_the_ruins,False,5
202,Shauvon Torres,F,-0.6313447366070816,16,s18_the_ruins,False,5
202,Susie Meister,F,0.38593204178224044,81,s18_the_ruins,False,5
202,Svetlana Shusterman,F,0.7553803098247024,39,s18_the_ruins,False,5
202,Tina Barta,F,0.356471047076653,45,s18_the_ruins,False,5
202,Tonya Cooley,F,0.41104406580712216,54,s18_the_ruins,False,5
202,Tori Hall,F,0.5297698592512927,52,s18_the_ruins,False,5
203,Abram Boise,M,0.48188930888901466,42,s18_the_ruins,False,6
203,Ace Amerson,M,0.1954693429998411,32,s18_the_ruins,False,6
203,Adam King,M,0.14904210669355372,91,s18_the_ruins,False,6
203,Adam Larson,M,-0.8269726097713628,8,s18_the_ruins,False,6
203,Alex Smith,M,-0.47534847045065814,25,s18_the_ruins,False,6
203,Alton Williams,M,0.1300446895948313,40,s18_the_ruins,False,6
203,Big Easy Banks,M,0.11176269478777169,96,s18_the_ruins,False,6
203,Brad Fiorenza,M,0.6129339701945647,139,s18_the_ruins,False,6
203,CT Tamburello,M,0.00837791631341093,89,s18_the_ruins,False,6
203,Cohutta Grindstaff,M,-0.02050250711629305,21,s18_the_ruins,False,6
203,Dan Walsh,M,-0.3700440209689748,12,s18_the_ruins,False,6
203,Danny Dias,M,-0.8269726097713637,8,s18_the_ruins,False,6
203,Danny Jamieson,M,-0.6650653910977082,53,s18_the_ruins,False,6
203,Darrell Taylor,M,0.6874451805440628,56,s18_the_ruins,False,6
203,Dave Malinosky,M,-0.712338269854822,11,s18_the_ruins,False,6
203,David Burns,M,-0.23915508528794482,15,s18_the_ruins,False,6
203,Davis Mallory,M,-0.23249054954746431,46,s18_the_ruins,False,6
203,Derek McCray,M,-0.0736998182830893,77,s18_the_ruins,False,6
203,Derrick Kosinski,M,0.44327798018766557,128,s18_the_ruins,False,6
203,Dunbar Merrill,M,-0.4782214330487102,43,s18_the_ruins,False,6
203,Evan Starkman,M,0.7765181085911557,149,s18_the_ruins,False,6
203,Frank Roessler,M,1.081166396652419,79,s18_the_ruins,False,6
203,Isaac Stout,M,-0.28028671860974225,22,s18_the_ruins,False,6
203,Jamie Murray,M,0.7991649959129336,13,s18_the_ruins,False,6
203,Jeremy Blossom,M,-0.8269726097713752,8,s18_the_ruins,False,6
203,Johnny Bananas,M,0.22633369338554946,115,s18_the_ruins,False,6
203,Kenny Santucci,M,0.6133585560670799,148,s18_the_ruins,False,6
203,Landon Lueck,M,0.07168908132105717,43,s18_the_ruins,False,6
203,MJ Garrett,M,0.038735430620803875,91,s18_the_ruins,False,6
203,Mark Long,M,0.3559321351374983,43,s18_the_ruins,False,6
203,Nehemiah Clark,M,0.7424687988765222,91,s18_the_ruins,False,6
203,Nick Brown,M,-0.3268598117875253,26,s18_the_ruins,False,6
203,Randy Barry,M,0.79916499591291,13,s18_the_ruins,False,6
203,Ryan Kehoe,M,-0.050096036766794784,132,s18_the_ruins,False,6
203,Shane Landrum,M,0.0794516170214382,9,s18_the_ruins,False,6
203,Syrus Yarbrough,M,-0.8546884496231113,17,s18_the_ruins,False,6
203,Theo von Kurnatowski,M,0.300365756873507,9,s18_the_ruins,False,6
203,Timmy Beggy,M,-0.5713571213836657,37,s18_the_ruins,False,6
203,Tyler Duckworth,M,-0.19047970860722932,47,s18_the_ruins,False,6
203,Tyri Ballard-Brown,M,-0.485153629478201,66,s18_the_ruins,False,6
203,Wes Bergmann,M,0.6049419385596686,54,s18_the_ruins,False,6
203,Zach Mann,M,-0.4123114751743081,25,s18_the_ruins,False,6
203,Aneesa Ferreira,F,0.2500683107775886,72,s18_the_ruins,False,6
203,Angel Turlington,F,-0.514757928289462,11,s18_the_ruins,False,6
203,Ashli Robson,F,-0.8203476459684661,13,s18_the_ruins,False,6
203,Aviv Melmed,F,1.0179888456319146,36,s18_the_ruins,False,6
203,Beth Stolarczyk,F,-0.5730378742068136,43,s18_the_ruins,False,6
203,Brittini Sherrod,F,0.6693743747750028,39,s18_the_ruins,False,6
203,Brooke LaBarbera,F,-0.250400528351619,45,s18_the_ruins,False,6
203,Cameran Eubanks,F,-0.7434826728702848,8,s18_the_ruins,False,6
203,Cara Zavaleta,F,-0.18988764973002223,23,s18_the_ruins,False,6
203,Casey Cooper,F,-0.2498495430921014,57,s18_the_ruins,False,6
203,Colie,F,-0.7548948780416913,25,s18_the_ruins,False,6
203,Coral Smith,F,-0.31326438639330606,42,s18_the_ruins,False,6
203,Diem Brown,F,0.0367021477238522,101,s18_the_ruins,False,6
203,Evelyn Smith,F,0.5432896170358144,111,s18_the_ruins,False,6
203,Ibis Nieves,F,0.631221630977404,27,s18_the_ruins,False,6
203,Janelle Casanave,F,0.42037367839334616,48,s18_the_ruins,False,6
203,Jenn Grijalva,F,-0.05760651269644904,60,s18_the_ruins,False,6
203,Jillian Zoboroski,F,0.8987497953681207,64,s18_the_ruins,False,6
203,Jisela Delgado,F,-0.7434826728702993,8,s18_the_ruins,False,6
203,Jodi Weatherton,F,1.094848277442719,72,s18_the_ruins,False,6
203,Johanna Botta,F,0.5285654232553244,71,s18_the_ruins,False,6
203,Julie Stoffer,F,-0.12174364210554244,11,s18_the_ruins,False,6
203,Katie Cooley,F,-0.33711790344547904,87,s18_the_ruins,False,6
203,KellyAnne Judd,F,-0.811923341440982,17,s18_the_ruins,False,6
203,Kimberly Alexander,F,-0.10779713225870916,29,s18_the_ruins,False,6
203,Kina Dean,F,0.1473260070177561,32,s18_the_ruins,False,6
203,Melinda Collins,F,-0.4094681125056637,36,s18_the_ruins,False,6
203,Montana McGlynn,F,-0.7434826728702917,8,s18_the_ruins,False,6
203,Paula Meronek,F,0.015582407759807355,100,s18_the_ruins,False,6
203,Rachel Moyal,F,0.629044076180146,58,s18_the_ruins,False,6
203,Rachel Robinson,F,0.7179177727502031,41,s18_the_ruins,False,6
203,Robin Hibbard,F,0.0033456903528163804,100,s18_the_ruins,False,6
203,Ruthie Alcaide,F,-0.7358246659816224,20,s18_the_ruins,False,6
203,Sarah Rice,F,0.4049589912624472,5,s18_the_ruins,False,6
203,Shauvon Torres,F,-0.6250743313950902,16,s18_the_ruins,False,6
203,Susie Meister,F,0.3841902457995654,79,s18_the_ruins,False,6
203,Svetlana Shusterman,F,0.7488022257208578,39,s18_the_ruins,False,6
203,Tina Barta,F,0.3558421845269118,45,s18_the_ruins,False,6
203,Tonya Cooley,F,0.415398835891055,54,s18_the_ruins,False,6
203,Tori Hall,F,0.5339340702498733,52,s18_the_ruins,False,6
204,Abram Boise,M,0.4784105978812849,42,s18_the_ruins,False,7
204,Ace Amerson,M,0.19690744980038513,32,s18_the_ruins,False,7
204,Adam King,M,0.1889517255665616,107,s18_the_ruins,False,7
204,Adam Larson,M,-0.8275845948102047,8,s18_the_ruins,False,7
204,Alex Smith,M,-0.470605077127739,25,s18_the_ruins,False,7
204,Alton Williams,M,0.11006536458937456,38,s18_the_ruins,False,7
204,Big Easy Banks,M,0.11691277133100828,96,s18_the_ruins,False,7
204,Brad Fiorenza,M,0.6283754195699767,161,s18_the_ruins,False,7
204,CT Tamburello,M,0.013640092990627503,89,s18_the_ruins,False,7
204,Cohutta Grindstaff,M,0.1297731942525931,41,s18_the_ruins,False,7
204,Dan Walsh,M,-0.3747682145414813,12,s18_the_ruins,False,7
204,Danny Dias,M,-0.8275845948102128,8,s18_the_ruins,False,7
204,Danny Jamieson,M,-0.5629082860098745,67,s18_the_ruins,False,7
204,Darrell Taylor,M,0.40042001042253367,64,s18_the_ruins,False,7
204,Dave Malinosky,M,-0.718758874421458,11,s18_the_ruins,False,7
204,David Burns,M,-0.22955269150388735,13,s18_the_ruins,False,7
204,Davis Mallory,M,-0.22523008807894157,46,s18_the_ruins,False,7
204,Derek McCray,M,-0.06858119282468064,77,s18_the_ruins,False,7
204,Derrick Kosinski,M,0.41750877800800745,126,s18_the_ruins,False,7
204,Dunbar Merrill,M,-0.32827221759808445,59,s18_the_ruins,False,7
204,Evan Starkman,M,0.7562063439216101,157,s18_the_ruins,False,7
204,Frank Roessler,M,1.0886991317457708,79,s18_the_ruins,False,7
204,Isaac Stout,M,-0.2780727094571856,22,s18_the_ruins,False,7
204,Jamie Murray,M,0.8152366215462337,11,s18_the_ruins,False,7
204,Jeremy Blossom,M,-0.8275845948102168,8,s18_the_ruins,False,7
204,Johnny Bananas,M,0.2459489056851387,131,s18_the_ruins,False,7
204,Kenny Santucci,M,0.5865479614806874,156,s18_the_ruins,False,7
204,Landon Lueck,M,0.057152550933260785,41,s18_the_ruins,False,7
204,MJ Garrett,M,0.05044448801401342,89,s18_the_ruins,False,7
204,Mark Long,M,0.3758299193378297,41,s18_the_ruins,False,7
204,Nehemiah Clark,M,0.7475880980322829,91,s18_the_ruins,False,7
204,Nick Brown,M,-0.3241458002494372,26,s18_the_ruins,False,7
204,Randy Barry,M,0.8152366215462394,11,s18_the_ruins,False,7
204,Ryan Kehoe,M,-0.04464139235082918,132,s18_the_ruins,False,7
204,Shane Landrum,M,0.013590077800364628,9,s18_the_ruins,False,7
204,Syrus Yarbrough,M,-0.7690075371526857,17,s18_the_ruins,False,7
204,Theo von Kurnatowski,M,0.1256931771715965,9,s18_the_ruins,False,7
204,Timmy Beggy,M,-0.615089632942622,27,s18_the_ruins,False,7
204,Tyler Duckworth,M,-0.1864816673723032,47,s18_the_ruins,False,7
204,Tyri Ballard-Brown,M,-0.48491996230020495,66,s18_the_ruins,False,7
204,Wes Bergmann,M,0.6117522982831294,54,s18_the_ruins,False,7
204,Zach Mann,M,-0.40704432935054274,25,s18_the_ruins,False,7
204,Aneesa Ferreira,F,0.2544774197528731,72,s18_the_ruins,False,7
204,Angel Turlington,F,-0.4984502542342903,11,s18_the_ruins,False,7
204,Ashli Robson,F,-0.8009234750919922,13,s18_the_ruins,False,7
204,Aviv Melmed,F,1.029788873202678,36,s18_the_ruins,False,7
204,Beth Stolarczyk,F,-0.5517973737721837,43,s18_the_ruins,False,7
204,Brianna Taylor,F,-0.613400117972663,9,s18_the_ruins,False,7
204,Brittini Sherrod,F,0.6640726854769529,39,s18_the_ruins,False,7
204,Brooke LaBarbera,F,-0.24195894442522556,45,s18_the_ruins,False,7
204,Cameran Eubanks,F,-0.8302873394087871,8,s18_the_ruins,False,7
204,Cara Zavaleta,F,-0.1781116854867465,23,s18_the_ruins,False,7
204,Casey Cooper,F,0.1719875987934249,123,s18_the_ruins,False,7
204,Colie,F,-0.7437050266172359,25,s18_the_ruins,False,7
204,Coral Smith,F,-0.28420474791565525,42,s18_the_ruins,False,7
204,Diem Brown,F,0.007449354836824768,124,s18_the_ruins,False,7
204,Evelyn Smith,F,0.5489836244656321,125,s18_the_ruins,False,7
204,Ibis Nieves,F,0.010045738794648047,41,s18_the_ruins,False,7
204,Janelle Casanave,F,0.4403438283540179,48,s18_the_ruins,False,7
204,Jenn Grijalva,F,-0.03656987175351112,60,s18_the_ruins,False,7
204,Jillian Zoboroski,F,0.9330637489665163,64,s18_the_ruins,False,7
204,Jisela Delgado,F,-0.8302873394087908,8,s18_the_ruins,False,7
204,Jodi Weatherton,F,1.1389578885070557,72,s18_the_ruins,False,7
204,Johanna Botta,F,0.503564622833751,97,s18_the_ruins,False,7
204,Julie Stoffer,F,-0.23480941533340197,11,s18_the_ruins,False,7
204,Katie Cooley,F,-0.36684626503711465,93,s18_the_ruins,False,7
204,KellyAnne Judd,F,-0.04738343358538771,59,s18_the_ruins,False,7
204,Kimberly Alexander,F,-0.20396301549787085,43,s18_the_ruins,False,7
204,Kina Dean,F,0.09685816631590254,32,s18_the_ruins,False,7
204,Melinda Collins,F,-0.3790738716077759,36,s18_the_ruins,False,7
204,Montana McGlynn,F,-0.8302873394087789,8,s18_the_ruins,False,7
204,Paula Meronek,F,0.043624731783704136,100,s18_the_ruins,False,7
204,Rachel Moyal,F,0.6567862301235007,58,s18_the_ruins,False,7
204,Rachel Robinson,F,0.7200626241201579,41,s18_the_ruins,False,7
204,Robin Hibbard,F,0.04068924332014256,100,s18_the_ruins,False,7
204,Ruthie Alcaide,F,-0.7696704252285304,20,s18_the_ruins,False,7
204,Sarah Rice,F,0.15662731007503816,27,s18_the_ruins,False,7
204,Shauvon Torres,F,-0.6724943953325163,30,s18_the_ruins,False,7
204,Susie Meister,F,0.41832850749561373,129,s18_the_ruins,False,7
204,Svetlana Shusterman,F,0.7820537056583561,39,s18_the_ruins,False,7
204,Tina Barta,F,0.36660348828341127,45,s18_the_ruins,False,7
204,Tonya Cooley,F,0.3994189544390163,69,s18_the_ruins,False,7
204,Tori Hall,F,0.5551280638588322,52,s18_the_ruins,False,7
204,Veronica Portillo,F,-0.8246920723395906,18,s18_the_ruins,False,7
205,Abram Boise,M,0.44554320784257606,42,s18_the_ruins,False,8
205,Ace Amerson,M,0.17561319211322535,24,s18_the_ruins,False,8
205,Adam King,M,0.16645399313760637,99,s18_the_ruins,False,8
205,Alex Smith,M,-0.4964506900570094,25,s18_the_ruins,False,8
205,Alton Williams,M,0.06163478935836041,27,s18_the_ruins,False,8
205,Big Easy Banks,M,0.09019448346401422,96,s18_the_ruins,False,8
205,Brad Fiorenza,M,0.604753184151663,153,s18_the_ruins,False,8
205,CT Tamburello,M,-0.014541116211556113,89,s18_the_ruins,False,8
205,Cohutta Grindstaff,M,0.1064253909897429,41,s18_the_ruins,False,8
205,Dan Walsh,M,-0.40037182894318746,12,s18_the_ruins,False,8
205,Danny Jamieson,M,-0.5891587241991464,67,s18_the_ruins,False,8
205,Darrell Taylor,M,0.36432446986542966,64,s18_the_ruins,False,8
205,Dave Malinosky,M,-0.7434351412674153,11,s18_the_ruins,False,8
205,Davis Mallory,M,-0.2538775841338889,46,s18_the_ruins,False,8
205,Derek McCray,M,-0.09367789981345338,77,s18_the_ruins,False,8
205,Derrick Kosinski,M,0.39793883932719804,118,s18_the_ruins,False,8
205,Dunbar Merrill,M,-0.3536437955658235,59,s18_the_ruins,False,8
205,Evan Starkman,M,0.7320169947816154,157,s18_the_ruins,False,8
205,Frank Roessler,M,1.062229111388696,79,s18_the_ruins,False,8
205,Isaac Stout,M,-0.3095645099006721,22,s18_the_ruins,False,8
205,Johnny Bananas,M,0.22070880249610636,131,s18_the_ruins,False,8
205,Kenny Santucci,M,0.5582726610760702,156,s18_the_ruins,False,8
205,Landon Lueck,M,0.005494265795932209,30,s18_the_ruins,False,8
205,MJ Garrett,M,0.016525130505115247,78,s18_the_ruins,False,8
205,Mark Long,M,0.35832566162641344,28,s18_the_ruins,False,8
205,Nehemiah Clark,M,0.7215883777850465,91,s18_the_ruins,False,8
205,Nick Brown,M,-0.35024785491147514,26,s18_the_ruins,False,8
205,Ryan Kehoe,M,-0.07051773513527025,132,s18_the_ruins,False,8
205,Shane Landrum,M,-0.024376674445429805,9,s18_the_ruins,False,8
205,Syrus Yarbrough,M,-0.7912901081152744,9,s18_the_ruins,False,8
205,Theo von Kurnatowski,M,0.08862923959791907,9,s18_the_ruins,False,8
205,Timmy Beggy,M,-0.6768076517577147,14,s18_the_ruins,False,8
205,Tyler Duckworth,M,-0.21366942846912593,47,s18_the_ruins,False,8
205,Tyri Ballard-Brown,M,-0.5123326491193271,66,s18_the_ruins,False,8
205,Wes Bergmann,M,0.581069838105488,54,s18_the_ruins,False,8
205,Zach Mann,M,-0.43288755125117523,25,s18_the_ruins,False,8
205,Aneesa Ferreira,F,0.18425320044418436,61,s18_the_ruins,False,8
205,Angel Turlington,F,-0.5808736778278644,11,s18_the_ruins,False,8
205,Ashli Robson,F,-0.8890650823178465,13,s18_the_ruins,False,8
205,Aviv Melmed,F,0.9459928582246088,36,s18_the_ruins,False,8
205,Beth Stolarczyk,F,-0.6355247864473011,35,s18_the_ruins,False,8
205,Brianna Taylor,F,-0.6862650262948026,9,s18_the_ruins,False,8
205,Brittini Sherrod,F,0.5916394349124557,39,s18_the_ruins,False,8
205,Brooke LaBarbera,F,-0.31982776406214714,45,s18_the_ruins,False,8
205,Cara Zavaleta,F,-0.2602388123606458,15,s18_the_ruins,False,8
205,Casey Cooper,F,0.10533053085635857,123,s18_the_ruins,False,8
205,Colie,F,-0.8272382569362254,25,s18_the_ruins,False,8
205,Coral Smith,F,-0.36696332416277694,42,s18_the_ruins,False,8
205,Diem Brown,F,-0.06627803206841089,124,s18_the_ruins,False,8
205,Evelyn Smith,F,0.4235845990202976,126,s18_the_ruins,False,8
205,Ibis Nieves,F,-0.0856570202982841,30,s18_the_ruins,False,8
205,Janelle Casanave,F,0.3595804656931148,48,s18_the_ruins,False,8
205,Jenn Grijalva,F,-0.10840490238330512,60,s18_the_ruins,False,8
205,Jillian Zoboroski,F,0.8572542337649653,56,s18_the_ruins,False,8
205,Jodi Weatherton,F,1.0643050358572432,61,s18_the_ruins,False,8
205,Johanna Botta,F,0.42638411130171194,97,s18_the_ruins,False,8
205,Katie Cooley,F,-0.44362527958338066,82,s18_the_ruins,False,8
205,KellyAnne Judd,F,0.16671085737504615,60,s18_the_ruins,False,8
205,Kimberly Alexander,F,-0.26812227611763984,43,s18_the_ruins,False,8
205,Kina Dean,F,-0.07886993180182164,21,s18_the_ruins,False,8
205,Melinda Collins,F,-0.4617148349201424,36,s18_the_ruins,False,8
205,Paula Meronek,F,-0.03440072428766275,100,s18_the_ruins,False,8
205,Rachel Moyal,F,0.5731120203297629,58,s18_the_ruins,False,8
205,Rachel Robinson,F,0.6471783930752172,41,s18_the_ruins,False,8
205,Robin Hibbard,F,-0.032405032327809856,89,s18_the_ruins,False,8
205,Ruthie Alcaide,F,-0.8379276711968366,12,s18_the_ruins,False,8
205,Sarah Rice,F,0.09722340373293667,27,s18_the_ruins,False,8
205,Shauvon Torres,F,-0.7307048186893024,30,s18_the_ruins,False,8
205,Susie Meister,F,0.3461165568395882,118,s18_the_ruins,False,8
205,Svetlana Shusterman,F,0.6932176788812342,39,s18_the_ruins,False,8
205,Tina Barta,F,0.28184028973517,45,s18_the_ruins,False,8
205,Tonya Cooley,F,0.32603380476432225,69,s18_the_ruins,False,8
205,Tori Hall,F,0.47220119493794777,52,s18_the_ruins,False,8
205,Veronica Portillo,F,-0.8478514156619594,18,s18_the_ruins,False,8
206,Abram Boise,M,0.4285080003626418,42,s18_the_ruins,False,9
206,Ace Amerson,M,0.15759439420365523,24,s18_the_ruins,False,9
206,Adam King,M,0.03662479246586218,100,s18_the_ruins,False,9
206,Alex Smith,M,-0.539834971207856,25,s18_the_ruins,False,9
206,Alton Williams,M,0.042492666542975864,27,s18_the_ruins,False,9
206,Big Easy Banks,M,0.055272624064640584,96,s18_the_ruins,False,9
206,Brad Fiorenza,M,0.57257169912609,153,s18_the_ruins,False,9
206,CT Tamburello,M,-0.04683575591323725,89,s18_the_ruins,False,9
206,Cohutta Grindstaff,M,0.2357471274959438,41,s18_the_ruins,False,9
206,Dan Walsh,M,-0.41421765725026755,12,s18_the_ruins,False,9
206,Danny Jamieson,M,-0.6272538147020548,66,s18_the_ruins,False,9
206,Darrell Taylor,M,0.3576630642448608,64,s18_the_ruins,False,9
206,Dave Malinosky,M,-0.7527021964809238,11,s18_the_ruins,False,9
206,Davis Mallory,M,-0.279550271206859,46,s18_the_ruins,False,9
206,Derek McCray,M,-0.12963631227991804,77,s18_the_ruins,False,9
206,Derrick Kosinski,M,0.4073188782115568,118,s18_the_ruins,False,9
206,Dunbar Merrill,M,-0.37464078993953,59,s18_the_ruins,False,9
206,Evan Starkman,M,0.7038457369314278,157,s18_the_ruins,False,9
206,Frank Roessler,M,1.0209658545560447,79,s18_the_ruins,False,9
206,Isaac Stout,M,-0.34306627045741916,22,s18_the_ruins,False,9
206,Johnny Bananas,M,0.21087577802547425,131,s18_the_ruins,False,9
206,Kenny Santucci,M,0.5428592069562083,156,s18_the_ruins,False,9
206,Landon Lueck,M,-0.02820606679193894,30,s18_the_ruins,False,9
206,MJ Garrett,M,-0.01867365535490211,78,s18_the_ruins,False,9
206,Mark Long,M,0.32346699971753173,28,s18_the_ruins,False,9
