ranking_id,player,gender,rating,n_events,season_id,is_finals,elim_idx_in_season
133,David Burns,M,0.23766774450156256,42,s10_the_inferno_ii,False,17
133,David Edwards,M,-0.702927303080321,19,s10_the_inferno_ii,False,17
133,Derrick Kosinski,M,-0.3458273364499653,57,s10_the_inferno_ii,False,17
133,Eric Jones,M,-0.7029273030803239,19,s10_the_inferno_ii,False,17
133,Eric Nies,M,0.3086637707238812,101,s10_the_inferno_ii,False,17
133,Frank Roessler,M,0.10426316273076827,42,s10_the_inferno_ii,False,17
133,Jacquese Smith,M,-0.7065881780924907,8,s10_the_inferno_ii,False,17
133,Jake Bronstein,M,0.07572170960632028,33,s10_the_inferno_ii,False,17
133,James Orlando,M,0.36414099029215513,48,s10_the_inferno_ii,False,17
133,Jamie Murray,M,0.5669123535955379,46,s10_the_inferno_ii,False,17
133,Jeremy Blossom,M,-0.13317700900098636,18,s10_the_inferno_ii,False,17
133,Jon Brennan,M,-1.3927412990944568,9,s10_the_inferno_ii,False,17
133,Karamo Brown,M,-0.7092741608263954,12,s10_the_inferno_ii,False,17
133,Landon Lueck,M,0.5970220678167172,37,s10_the_inferno_ii,False,17
133,Laterrian Wallace,M,-0.7287243103609478,39,s10_the_inferno_ii,False,17
133,Mark Long,M,0.37073028787179696,84,s10_the_inferno_ii,False,17
133,Matt Smith,M,0.44934696626799586,22,s10_the_inferno_ii,False,17
133,Mike Mizanin,M,0.1180773720884333,144,s10_the_inferno_ii,False,17
133,Nathan Blackburn,M,-0.0883755089742826,36,s10_the_inferno_ii,False,17
133,Nick Haggart,M,-0.27411617543900074,28,s10_the_inferno_ii,False,17
133,Norman Korpi,M,-0.08837550897428295,36,s10_the_inferno_ii,False,17
133,Puck Rainey,M,-0.061556194498659435,32,s10_the_inferno_ii,False,17
133,Randy Barry,M,-0.20581438986452125,26,s10_the_inferno_ii,False,17
133,Shane Landrum,M,-0.0037372056296771437,144,s10_the_inferno_ii,False,17
133,Shawn Sealy,M,-0.45414371362796674,17,s10_the_inferno_ii,False,17
133,Steve Meinke,M,0.28731542955733963,26,s10_the_inferno_ii,False,17
133,Steven Hill,M,0.15113021507065394,28,s10_the_inferno_ii,False,17
133,Syrus Yarbrough,M,-0.3325310616378198,56,s10_the_inferno_ii,False,17
133,Theo Gantt,M,0.060637902687428115,66,s10_the_inferno_ii,False,17
133,Theo von Kurnatowski,M,0.7742695207260579,85,s10_the_inferno_ii,False,17
133,Timmy Beggy,M,0.5191891586484434,19,s10_the_inferno_ii,False,17
133,Yes Duffy,M,-0.7029273030803243,19,s10_the_inferno_ii,False,17
133,Amaya Brecher,F,-0.6053363509637232,5,s10_the_inferno_ii,False,17
133,Aneesa Ferreira,F,-0.3200890919605005,35,s10_the_inferno_ii,False,17
133,Angela Trimbur,F,-0.7553162155382193,9,s10_the_inferno_ii,False,17
133,Anne Wharton,F,-0.7169613800677447,12,s10_the_inferno_ii,False,17
133,Arissa Hill,F,0.7754121859556873,50,s10_the_inferno_ii,False,17
133,Ayanna Mackins,F,-0.34807132804262997,30,s10_the_inferno_ii,False,17
133,Beth Stolarczyk,F,-0.6893505732310158,7,s10_the_inferno_ii,False,17
133,Cameran Eubanks,F,-0.18699030081537074,22,s10_the_inferno_ii,False,17
133,Cara Zavaleta,F,0.5635625088273253,22,s10_the_inferno_ii,False,17
133,Christena Pyle,F,0.7128472842956456,20,s10_the_inferno_ii,False,17
133,Christina Pazsitzky,F,-0.6222510822780501,10,s10_the_inferno_ii,False,17
133,Coral Smith,F,-0.07451466360540134,102,s10_the_inferno_ii,False,17
133,Cynthia Roberts,F,-0.6216272406008515,9,s10_the_inferno_ii,False,17
133,Elka Walker,F,-0.4979470574960071,16,s10_the_inferno_ii,False,17
133,Ellen Cho,F,0.6350987575509713,57,s10_the_inferno_ii,False,17
133,Emily Bailey,F,0.17356463431790953,26,s10_the_inferno_ii,False,17
133,Genesis Moss,F,-0.4210854034310248,31,s10_the_inferno_ii,False,17
133,Holly Shand,F,0.7666721346366915,25,s10_the_inferno_ii,False,17
133,Ibis Nieves,F,-0.6292750755909524,9,s10_the_inferno_ii,False,17
133,Irulan Wilson,F,-0.33375896453732107,18,s10_the_inferno_ii,False,17
133,Jisela Delgado,F,-0.7169613800684428,12,s10_the_inferno_ii,False,17
133,Jodi Weatherton,F,0.31190464362591414,6,s10_the_inferno_ii,False,17
133,Julie Stoffer,F,-0.10710001469346736,40,s10_the_inferno_ii,False,17
133,Katie Cooley,F,0.5246638100992178,61,s10_the_inferno_ii,False,17
133,Kendal Sheppard,F,0.6519424806623217,22,s10_the_inferno_ii,False,17
133,Kina Dean,F,-0.7205618269350058,8,s10_the_inferno_ii,False,17
133,Leah Gillingwater,F,0.14998544655076704,31,s10_the_inferno_ii,False,17
133,Lori Trespicio,F,0.12106338460815019,24,s10_the_inferno_ii,False,17
133,Mallory Snyder,F,-0.006572090359078404,19,s10_the_inferno_ii,False,17
133,Melissa Howard,F,-0.6407105420068085,13,s10_the_inferno_ii,False,17
133,Montana McGlynn,F,0.1038366905187722,22,s10_the_inferno_ii,False,17
133,Rachel Braband,F,0.49764227121856147,28,s10_the_inferno_ii,False,17
133,Rachel Robinson,F,0.10678208822895704,47,s10_the_inferno_ii,False,17
133,Robin Hibbard,F,0.0023371355044944407,16,s10_the_inferno_ii,False,17
133,Roni Martin,F,0.7046015311104071,27,s10_the_inferno_ii,False,17
133,Ruthie Alcaide,F,0.40711675553210064,50,s10_the_inferno_ii,False,17
133,Sarah Greyson,F,0.882709267406227,44,s10_the_inferno_ii,False,17
133,Shavonda Billingslea,F,0.14191862245271428,6,s10_the_inferno_ii,False,17
133,Sophia Pasquis,F,0.5499939575695922,21,s10_the_inferno_ii,False,17
133,Tina Barta,F,0.255842763260757,44,s10_the_inferno_ii,False,17
133,Tonya Cooley,F,0.23082880745569545,76,s10_the_inferno_ii,False,17
133,Trishelle Cannatella,F,-0.06141964247722671,33,s10_the_inferno_ii,False,17
133,Veronica Portillo,F,0.41781343074621663,94,s10_the_inferno_ii,False,17
147,Abram Boise,M,-0.039533128008431465,92,s11_the_gauntlet_2,False,14
147,Ace Amerson,M,-0.5011437554900077,74,s11_the_gauntlet_2,False,14
147,Adam King,M,-0.21194369989408976,53,s11_the_gauntlet_2,False,14
147,Adam Larson,M,0.7587290603191522,67,s11_the_gauntlet_2,False,14
147,Alton Williams,M,0.4343298311668068,121,s11_the_gauntlet_2,False,14
147,Brad Fiorenza,M,-0.20640179889608737,113,s11_the_gauntlet_2,False,14
147,CT Tamburello,M,-0.16573247613257067,94,s11_the_gauntlet_2,False,14
147,Chris Graebe,M,-0.10286347263939838,34,s11_the_gauntlet_2,False,14
147,Dan Renzi,M,-0.5109393616431841,10,s11_the_gauntlet_2,False,14
147,Dan Setzler,M,0.4745971329157358,82,s11_the_gauntlet_2,False,14
147,Danny Dias,M,-0.08372807215110524,26,s11_the_gauntlet_2,False,14
147,Darrell Taylor,M,0.7186517356198214,81,s11_the_gauntlet_2,False,14
147,Dave Giuntoli,M,0.933398246554821,35,s11_the_gauntlet_2,False,14
147,David Broom,M,-0.5633931235983015,8,s11_the_gauntlet_2,False,14
147,David Burns,M,-0.3468533909429921,71,s11_the_gauntlet_2,False,14
147,Derrick Kosinski,M,0.10474393634536366,136,s11_the_gauntlet_2,False,14
147,Eric Nies,M,0.45671511814790927,71,s11_the_gauntlet_2,False,14
147,Frank Roessler,M,0.06743948351210985,42,s11_the_gauntlet_2,False,14
147,Jacquese Smith,M,-0.5983419094479592,8,s11_the_gauntlet_2,False,14
147,Jamie Murray,M,0.5680510975837917,27,s11_the_gauntlet_2,False,14
147,Jeremy Blossom,M,-0.2760983640617368,48,s11_the_gauntlet_2,False,14
147,Jon Brennan,M,-1.3123942950447633,9,s11_the_gauntlet_2,False,14
147,Karamo Brown,M,-0.6954873986350765,12,s11_the_gauntlet_2,False,14
147,Landon Lueck,M,0.633907376762171,64,s11_the_gauntlet_2,False,14
147,Laterrian Wallace,M,-0.584417288077529,19,s11_the_gauntlet_2,False,14
147,MJ Garrett,M,0.5680510975837914,27,s11_the_gauntlet_2,False,14
147,Mark Long,M,-0.2929704364232207,79,s11_the_gauntlet_2,False,14
147,Matt Smith,M,0.5383797832857037,21,s11_the_gauntlet_2,False,14
147,Mike Mizanin,M,0.08089372783293777,143,s11_the_gauntlet_2,False,14
147,Nathan Blackburn,M,-0.09795076967913452,35,s11_the_gauntlet_2,False,14
147,Nick Haggart,M,-0.33116083201690616,28,s11_the_gauntlet_2,False,14
147,Norman Korpi,M,-0.0979507696791342,35,s11_the_gauntlet_2,False,14
147,Randy Barry,M,0.31549929946588917,53,s11_the_gauntlet_2,False,14
147,Shane Landrum,M,-0.2556620642873135,88,s11_the_gauntlet_2,False,14
147,Shawn Sealy,M,-0.20402439187689456,17,s11_the_gauntlet_2,False,14
147,Steve Meinke,M,0.35204821989621554,25,s11_the_gauntlet_2,False,14
147,Steven Hill,M,0.08856795200788332,28,s11_the_gauntlet_2,False,14
147,Syrus Yarbrough,M,-0.4458475481165257,72,s11_the_gauntlet_2,False,14
147,Theo Gantt,M,0.05924276035353349,32,s11_the_gauntlet_2,False,14
147,Theo von Kurnatowski,M,0.7627539490714066,84,s11_the_gauntlet_2,False,14
147,Timmy Beggy,M,0.008838538317320215,56,s11_the_gauntlet_2,False,14
147,Aneesa Ferreira,F,-0.25283075578925795,61,s11_the_gauntlet_2,False,14
147,Angela Trimbur,F,-0.8809459527813082,9,s11_the_gauntlet_2,False,14
147,Arissa Hill,F,0.7519737354303915,50,s11_the_gauntlet_2,False,14
147,Ayanna Mackins,F,-0.6710462292090769,9,s11_the_gauntlet_2,False,14
147,Beth Stolarczyk,F,0.6773990951231524,64,s11_the_gauntlet_2,False,14
147,Cameran Eubanks,F,-0.15678379967607,57,s11_the_gauntlet_2,False,14
147,Cara Zavaleta,F,0.13448933893024112,52,s11_the_gauntlet_2,False,14
147,Christena Pyle,F,0.3864820928020952,20,s11_the_gauntlet_2,False,14
147,Coral Smith,F,-0.3441317088722815,101,s11_the_gauntlet_2,False,14
147,Cynthia Roberts,F,-0.8067240532491098,9,s11_the_gauntlet_2,False,14
147,Elka Walker,F,-0.8862071511701336,15,s11_the_gauntlet_2,False,14
147,Genesis Moss,F,-0.9449532701656982,9,s11_the_gauntlet_2,False,14
147,Holly Shand,F,0.44213554430998037,25,s11_the_gauntlet_2,False,14
147,Ibis Nieves,F,0.4926254619591181,34,s11_the_gauntlet_2,False,14
147,Irulan Wilson,F,-0.6609736055175508,17,s11_the_gauntlet_2,False,14
147,Jillian Zoboroski,F,-0.09457084483681105,32,s11_the_gauntlet_2,False,14
147,Jisela Delgado,F,-0.10473239099200712,28,s11_the_gauntlet_2,False,14
147,Jodi Weatherton,F,0.5583907095513035,31,s11_the_gauntlet_2,False,14
147,Julie Stoffer,F,-0.33019426009482133,53,s11_the_gauntlet_2,False,14
147,Katie Cooley,F,0.016034842765399668,85,s11_the_gauntlet_2,False,14
147,Kendal Sheppard,F,0.37032156711362146,22,s11_the_gauntlet_2,False,14
147,Kina Dean,F,0.7598693300447479,67,s11_the_gauntlet_2,False,14
147,Leah Gillingwater,F,-0.13632196583583242,31,s11_the_gauntlet_2,False,14
147,Mallory Snyder,F,-0.3100558762791402,19,s11_the_gauntlet_2,False,14
147,Montana McGlynn,F,-0.1618391395732552,51,s11_the_gauntlet_2,False,14
147,Rachel Braband,F,0.1323417248971136,27,s11_the_gauntlet_2,False,14
147,Rachel Robinson,F,0.0051113055291546715,34,s11_the_gauntlet_2,False,14
147,Robin Hibbard,F,-0.28770044097018316,41,s11_the_gauntlet_2,False,14
147,Roni Martin,F,0.43206817365011063,26,s11_the_gauntlet_2,False,14
147,Ruthie Alcaide,F,0.3806808471659168,54,s11_the_gauntlet_2,False,14
147,Sarah Greyson,F,0.5408483111990615,31,s11_the_gauntlet_2,False,14
147,Shavonda Billingslea,F,-0.0033607633169572024,6,s11_the_gauntlet_2,False,14
147,Sophia Pasquis,F,0.38271031342666334,21,s11_the_gauntlet_2,False,14
147,Susie Meister,F,0.6708368022360699,25,s11_the_gauntlet_2,False,14
147,Tina Barta,F,-0.00039087269454255233,43,s11_the_gauntlet_2,False,14
147,Tonya Cooley,F,0.08913321958147485,39,s11_the_gauntlet_2,False,14
147,Trishelle Cannatella,F,-0.3826333130199446,32,s11_the_gauntlet_2,False,14
147,Veronica Portillo,F,0.19294397832836677,80,s11_the_gauntlet_2,False,14
212,Abram Boise,M,-0.3785716537171879,11,s12_fresh_meat,False,65
212,Ace Amerson,M,-0.6463274722826339,28,s12_fresh_meat,False,65
212,Adam King,M,-0.43094229317321325,27,s12_fresh_meat,False,65
212,Adam Larson,M,-0.5341992442693168,25,s12_fresh_meat,False,65
212,Alton Williams,M,0.2717060596016639,64,s12_fresh_meat,False,65
212,Big Easy Banks,M,1.5730958748073531,5,s12_fresh_meat,False,65
212,Brad Fiorenza,M,-0.9087881571232196,42,s12_fresh_meat,False,65
212,CT Tamburello,M,-0.1836332510424999,27,s12_fresh_meat,False,65
212,Dan Renzi,M,-0.6724806031597311,8,s12_fresh_meat,False,65
212,Danny Dias,M,-0.3906688104448358,26,s12_fresh_meat,False,65
212,Danny Jamieson,M,0.013110926369730684,5,s12_fresh_meat,False,65
212,Darrell Taylor,M,0.6575243118809715,30,s12_fresh_meat,False,65
212,David Burns,M,-0.8422376250556701,29,s12_fresh_meat,False,65
212,Derrick Kosinski,M,-0.15025228455927614,104,s12_fresh_meat,False,65
212,Evan Starkman,M,0.3033953670082281,6,s12_fresh_meat,False,65
212,Jamie Murray,M,0.041249289413904724,27,s12_fresh_meat,False,65
212,Jeremy Blossom,M,-0.5618350398453141,30,s12_fresh_meat,False,65
212,Jon Brennan,M,-0.8483320042012187,6,s12_fresh_meat,False,65
212,Karamo Brown,M,-0.8483320042012199,6,s12_fresh_meat,False,65
212,Kenny Santucci,M,1.6824424315334705,14,s12_fresh_meat,False,65
212,Landon Lueck,M,0.35389710699649374,52,s12_fresh_meat,False,65
212,MJ Garrett,M,0.04124928941390442,27,s12_fresh_meat,False,65
212,Mark Long,M,-0.8422376250556695,29,s12_fresh_meat,False,65
212,Mike Mizanin,M,0.6110437452345168,20,s12_fresh_meat,False,65
212,Randy Barry,M,0.04124928941390478,27,s12_fresh_meat,False,65
212,Ryan Kehoe,M,0.9433434845092665,5,s12_fresh_meat,False,65
212,Shane Landrum,M,0.9433434845092676,5,s12_fresh_meat,False,65
212,Syrus Yarbrough,M,-0.6874084949857205,29,s12_fresh_meat,False,65
212,Theo von Kurnatowski,M,1.075291051129489,6,s12_fresh_meat,False,65
212,Timmy Beggy,M,-0.6311537606684652,37,s12_fresh_meat,False,65
212,Wes Bergmann,M,1.0054586119630267,13,s12_fresh_meat,False,65
212,Aneesa Ferreira,F,-0.30040139020264217,38,s12_fresh_meat,False,65
212,Aviv Melmed,F,0.3085038522729147,11,s12_fresh_meat,False,65
212,Beth Stolarczyk,F,0.6243872722649079,64,s12_fresh_meat,False,65
212,Cameran Eubanks,F,-0.054803911897998485,35,s12_fresh_meat,False,65
212,Cara Zavaleta,F,-0.15326091006909107,31,s12_fresh_meat,False,65
212,Casey Cooper,F,0.47974462304170085,15,s12_fresh_meat,False,65
212,Coral Smith,F,-0.9125577271719532,6,s12_fresh_meat,False,65
212,Diem Brown,F,-0.7178195597183451,7,s12_fresh_meat,False,65
212,Evelyn Smith,F,-0.5370405858929849,5,s12_fresh_meat,False,65
212,Ibis Nieves,F,0.5182441710650397,25,s12_fresh_meat,False,65
212,Jillian Zoboroski,F,-0.18687734741335324,32,s12_fresh_meat,False,65
212,Jisela Delgado,F,-0.17793703003817582,28,s12_fresh_meat,False,65
212,Jodi Weatherton,F,0.5023243586040413,31,s12_fresh_meat,False,65
212,Johanna Botta,F,-0.5370405858929849,5,s12_fresh_meat,False,65
212,Julie Stoffer,F,-0.42449322116178223,31,s12_fresh_meat,False,65
212,Katie Cooley,F,-0.3625783020682037,30,s12_fresh_meat,False,65
212,Kina Dean,F,0.6578245152152996,59,s12_fresh_meat,False,65
212,Melinda Collins,F,0.3931919722465494,5,s12_fresh_meat,False,65
212,Montana McGlynn,F,-0.131244286622424,30,s12_fresh_meat,False,65
212,Rachel Robinson,F,0.9663505974902424,5,s12_fresh_meat,False,65
212,Robin Hibbard,F,-0.4267431416750771,29,s12_fresh_meat,False,65
212,Ruthie Alcaide,F,0.3285818538166493,43,s12_fresh_meat,False,65
212,Shavonda Billingslea,F,-0.4437222805739268,6,s12_fresh_meat,False,65
212,Susie Meister,F,0.5182441710650408,25,s12_fresh_meat,False,65
212,Tina Barta,F,-0.07077859037412819,17,s12_fresh_meat,False,65
212,Tonya Cooley,F,-0.4139813459013168,14,s12_fresh_meat,False,65
212,Veronica Portillo,F,0.5538828295920016,7,s12_fresh_meat,False,65
228,Ace Amerson,M,-0.22582754063828,22,s13_the_duel,False,16
228,Adam King,M,-0.9575986729897836,8,s13_the_duel,False,16
228,Adam Larson,M,-0.9575986729897853,8,s13_the_duel,False,16
228,Alton Williams,M,0.462223991890478,31,s13_the_duel,False,16
228,Big Easy Banks,M,0.23448708436241736,28,s13_the_duel,False,16
228,Brad Fiorenza,M,0.21801873798221352,58,s13_the_duel,False,16
228,CT Tamburello,M,0.4444032423744062,30,s13_the_duel,False,16
228,Danny Dias,M,-0.9575986729897829,8,s13_the_duel,False,16
228,Danny Jamieson,M,-0.27682584849391817,5,s13_the_duel,False,16
228,Darrell Taylor,M,0.775848006756607,12,s13_the_duel,False,16
228,David Burns,M,-0.5950069704062388,23,s13_the_duel,False,16
228,Derrick Kosinski,M,0.23185782236072913,84,s13_the_duel,False,16
228,Evan Starkman,M,0.4874997271903906,46,s13_the_duel,False,16
228,Jamie Murray,M,0.3586459952943263,21,s13_the_duel,False,16
228,Jeremy Blossom,M,-0.21904824121291624,24,s13_the_duel,False,16
228,Johnny Bananas,M,-1.395263241032831,5,s13_the_duel,False,16
228,Kenny Santucci,M,0.46215875660125305,30,s13_the_duel,False,16
228,Landon Lueck,M,0.3586459952943255,21,s13_the_duel,False,16
228,MJ Garrett,M,0.3586459952943253,21,s13_the_duel,False,16
228,Mark Long,M,-0.5950069704062405,23,s13_the_duel,False,16
228,Nehemiah Clark,M,0.12084722076110542,11,s13_the_duel,False,16
228,Randy Barry,M,0.3586459952942955,21,s13_the_duel,False,16
228,Ryan Kehoe,M,0.6534067096456185,5,s13_the_duel,False,16
228,Shane Landrum,M,0.6534067096456178,5,s13_the_duel,False,16
228,Syrus Yarbrough,M,-0.27463061314432763,23,s13_the_duel,False,16
228,Theo von Kurnatowski,M,0.4962393234523045,6,s13_the_duel,False,16
228,Timmy Beggy,M,-0.3675834161752672,31,s13_the_duel,False,16
228,Tyler Duckworth,M,-0.5812481061942605,7,s13_the_duel,False,16
228,Wes Bergmann,M,0.7282556524732192,43,s13_the_duel,False,16
228,Aneesa Ferreira,F,0.2532205152061032,55,s13_the_duel,False,16
228,Aviv Melmed,F,1.0512210301362999,11,s13_the_duel,False,16
228,Beth Stolarczyk,F,0.604052979151464,59,s13_the_duel,False,16
228,Cameran Eubanks,F,-0.48514498061911643,16,s13_the_duel,False,16
228,Cara Zavaleta,F,0.2356168933257913,25,s13_the_duel,False,16
228,Casey Cooper,F,-0.4146820546834227,24,s13_the_duel,False,16
228,Coral Smith,F,-0.7027770398114668,6,s13_the_duel,False,16
228,Diem Brown,F,0.22662216808053662,42,s13_the_duel,False,16
228,Evelyn Smith,F,-1.3704957740371253,5,s13_the_duel,False,16
228,Ibis Nieves,F,0.9922277178451818,19,s13_the_duel,False,16
228,Jillian Zoboroski,F,0.19384574900660595,26,s13_the_duel,False,16
228,Jisela Delgado,F,-0.4799486592111602,10,s13_the_duel,False,16
228,Jodi Weatherton,F,1.1162318611080182,80,s13_the_duel,False,16
228,Johanna Botta,F,-1.3704957740371253,5,s13_the_duel,False,16
228,Julie Stoffer,F,0.01749883395641866,19,s13_the_duel,False,16
228,Katie Cooley,F,0.006926359700094479,24,s13_the_duel,False,16
228,Kina Dean,F,0.9280962927491628,61,s13_the_duel,False,16
228,Melinda Collins,F,-0.44026321589759243,5,s13_the_duel,False,16
228,Montana McGlynn,F,0.13903735146025967,24,s13_the_duel,False,16
228,Paula Meronek,F,-0.6183328387250191,7,s13_the_duel,False,16
228,Robin Hibbard,F,0.04943405043849512,41,s13_the_duel,False,16
228,Ruthie Alcaide,F,-0.4799486592111623,10,s13_the_duel,False,16
228,Susie Meister,F,0.9922277178452534,19,s13_the_duel,False,16
228,Svetlana Shusterman,F,0.9069003219712727,39,s13_the_duel,False,16
228,Tina Barta,F,0.019424928289360422,31,s13_the_duel,False,16
228,Tonya Cooley,F,-1.3704957740371266,5,s13_the_duel,False,16
244,Abram Boise,M,0.3190325163602752,28,s14_the_inferno_3,False,16
244,Ace Amerson,M,-0.3937444738711542,22,s14_the_inferno_3,False,16
244,Alton Williams,M,-0.5956497154847976,25,s14_the_inferno_3,False,16
244,Big Easy Banks,M,0.16626899632580047,28,s14_the_inferno_3,False,16
244,Brad Fiorenza,M,0.3530054806349147,33,s14_the_inferno_3,False,16
244,CT Tamburello,M,0.16841454135973266,44,s14_the_inferno_3,False,16
244,Danny Jamieson,M,-0.8760427281367242,13,s14_the_inferno_3,False,16
244,Darrell Taylor,M,0.6914482162657557,12,s14_the_inferno_3,False,16
244,Davis Mallory,M,0.1473198379269606,19,s14_the_inferno_3,False,16
244,Derrick Kosinski,M,0.17830291541817309,42,s14_the_inferno_3,False,16
244,Evan Starkman,M,0.37788230295794867,46,s14_the_inferno_3,False,16
244,Johnny Bananas,M,-0.6076388888810587,30,s14_the_inferno_3,False,16
244,Kenny Santucci,M,0.29164304497349575,55,s14_the_inferno_3,False,16
244,Nehemiah Clark,M,0.013362095667110944,11,s14_the_inferno_3,False,16
244,Ryan Kehoe,M,0.6384619128938146,5,s14_the_inferno_3,False,16
244,Shane Landrum,M,0.6384619128938019,5,s14_the_inferno_3,False,16
244,Theo von Kurnatowski,M,0.36919127303257676,6,s14_the_inferno_3,False,16
244,Timmy Beggy,M,-0.8698439698665815,13,s14_the_inferno_3,False,16
244,Tyler Duckworth,M,-0.27019534342744256,7,s14_the_inferno_3,False,16
244,Tyri Ballard-Brown,M,-1.458479219559575,9,s14_the_inferno_3,False,16
244,Wes Bergmann,M,0.7187992925169722,41,s14_the_inferno_3,False,16
244,Aneesa Ferreira,F,0.03331365369699399,38,s14_the_inferno_3,False,16
244,Aviv Melmed,F,1.1147033126647587,11,s14_the_inferno_3,False,16
244,Beth Stolarczyk,F,0.1304695948221518,18,s14_the_inferno_3,False,16
244,Cara Zavaleta,F,-0.6920479771322855,15,s14_the_inferno_3,False,16
244,Casey Cooper,F,0.6515037519960808,23,s14_the_inferno_3,False,16
244,Colie,F,-1.6604865099532213,11,s14_the_inferno_3,False,16
244,Coral Smith,F,-0.5795695240712194,6,s14_the_inferno_3,False,16
244,Diem Brown,F,0.17008364090079167,42,s14_the_inferno_3,False,16
244,Evelyn Smith,F,0.3186455077973112,24,s14_the_inferno_3,False,16
244,Janelle Casanave,F,0.42337894192050957,20,s14_the_inferno_3,False,16
244,Jenn Grijalva,F,-0.9445289899699657,12,s14_the_inferno_3,False,16
244,Jodi Weatherton,F,1.1110056324864925,61,s14_the_inferno_3,False,16
244,Johanna Botta,F,-0.35168041709229325,5,s14_the_inferno_3,False,16
244,Katie Cooley,F,0.02030206525826956,5,s14_the_inferno_3,False,16
244,Kina Dean,F,0.045504026159931876,21,s14_the_inferno_3,False,16
244,Melinda Collins,F,0.578552141047241,5,s14_the_inferno_3,False,16
244,Paula Meronek,F,-0.43099461162329583,28,s14_the_inferno_3,False,16
244,Rachel Moyal,F,-0.995908954051179,16,s14_the_inferno_3,False,16
244,Robin Hibbard,F,0.33172646470241307,22,s14_the_inferno_3,False,16
244,Susie Meister,F,-0.24370571436172972,37,s14_the_inferno_3,False,16
244,Svetlana Shusterman,F,0.6799114980734262,39,s14_the_inferno_3,False,16
244,Tina Barta,F,0.0513849205229355,31,s14_the_inferno_3,False,16
244,Tonya Cooley,F,0.23843754620588303,26,s14_the_inferno_3,False,16
259,Abram Boise,M,0.31466515860978767,28,s15_the_gauntlet_iii,False,15
259,Ace Amerson,M,-0.44045063781503324,22,s15_the_gauntlet_iii,False,15
259,Adam King,M,0.13672907768209772,57,s15_the_gauntlet_iii,False,15
259,Alex Smith,M,-0.46619182135062925,24,s15_the_gauntlet_iii,False,15
259,Alton Williams,M,-0.5213489441052934,25,s15_the_gauntlet_iii,False,15
259,Big Easy Banks,M,0.09507167140032163,69,s15_the_gauntlet_iii,False,15
259,Brad Fiorenza,M,0.052476898905079054,59,s15_the_gauntlet_iii,False,15
259,CT Tamburello,M,-0.0724748099974598,70,s15_the_gauntlet_iii,False,15
259,Danny Jamieson,M,-0.8404167010542304,37,s15_the_gauntlet_iii,False,15
259,Darrell Taylor,M,0.6286257900907459,12,s15_the_gauntlet_iii,False,15
259,Davis Mallory,M,0.14234549631140178,19,s15_the_gauntlet_iii,False,15
259,Derek McCray,M,-0.21291208280920224,39,s15_the_gauntlet_iii,False,15
259,Derrick Kosinski,M,0.14719399330554853,42,s15_the_gauntlet_iii,False,15
259,Evan Starkman,M,0.13131702397959572,88,s15_the_gauntlet_iii,False,15
259,Frank Roessler,M,0.9436161189713157,78,s15_the_gauntlet_iii,False,15
259,Johnny Bananas,M,-0.6631099808115,54,s15_the_gauntlet_iii,False,15
259,Kenny Santucci,M,0.1903750507849215,81,s15_the_gauntlet_iii,False,15
259,MJ Garrett,M,-0.020838235014921495,39,s15_the_gauntlet_iii,False,15
259,Nehemiah Clark,M,0.8191853641572471,58,s15_the_gauntlet_iii,False,15
259,Ryan Kehoe,M,0.36739457558846794,73,s15_the_gauntlet_iii,False,15
259,Shane Landrum,M,0.4723981985298515,5,s15_the_gauntlet_iii,False,15
259,Theo von Kurnatowski,M,0.28422150232393906,6,s15_the_gauntlet_iii,False,15
259,Timmy Beggy,M,-0.8836267926861018,13,s15_the_gauntlet_iii,False,15
259,Tyler Duckworth,M,-0.15537271264307945,46,s15_the_gauntlet_iii,False,15
259,Tyri Ballard-Brown,M,-0.5891932652175766,47,s15_the_gauntlet_iii,False,15
259,Wes Bergmann,M,0.5486371145343768,39,s15_the_gauntlet_iii,False,15
259,Zach Mann,M,-0.4083170516696705,24,s15_the_gauntlet_iii,False,15
259,Aneesa Ferreira,F,-0.175664805750263,38,s15_the_gauntlet_iii,False,15
259,Angel Turlington,F,-0.33932533597005005,11,s15_the_gauntlet_iii,False,15
259,Aviv Melmed,F,0.8511833390596323,11,s15_the_gauntlet_iii,False,15
259,Beth Stolarczyk,F,-0.5357974643344086,35,s15_the_gauntlet_iii,False,15
259,Brooke LaBarbera,F,0.15343223297112704,27,s15_the_gauntlet_iii,False,15
259,Cara Zavaleta,F,-0.7252672401426044,15,s15_the_gauntlet_iii,False,15
259,Casey Cooper,F,0.25386480831792246,51,s15_the_gauntlet_iii,False,15
259,Colie,F,-1.3724283622684643,11,s15_the_gauntlet_iii,False,15
259,Coral Smith,F,-0.05429159618562804,40,s15_the_gauntlet_iii,False,15
259,Diem Brown,F,-0.1854983075066864,76,s15_the_gauntlet_iii,False,15
259,Evelyn Smith,F,0.14868353710991164,59,s15_the_gauntlet_iii,False,15
259,Janelle Casanave,F,0.40096005283658587,47,s15_the_gauntlet_iii,False,15
259,Jenn Grijalva,F,-0.600995226965428,12,s15_the_gauntlet_iii,False,15
259,Jillian Zoboroski,F,0.8370741359091283,56,s15_the_gauntlet_iii,False,15
259,Jodi Weatherton,F,0.7444192193231602,61,s15_the_gauntlet_iii,False,15
