ranking_id,player,gender,rating,n_events,season_id,is_finals,elim_idx_in_season
68,Mark Long,M,0.5550543073417242,69,s10_the_inferno_ii,False,7
68,Mike Mizanin,M,0.2583929205633066,89,s10_the_inferno_ii,False,7
68,Nick Haggart,M,0.12885896757494167,24,s10_the_inferno_ii,False,7
68,Puck Rainey,M,0.24450330646927504,49,s10_the_inferno_ii,False,7
68,Randy Barry,M,-0.0437555793308353,23,s10_the_inferno_ii,False,7
68,Shane Landrum,M,0.15070287322316211,133,s10_the_inferno_ii,False,7
68,Shawn Sealy,M,-0.3550588103924057,14,s10_the_inferno_ii,False,7
68,Steven Hill,M,-0.09513132813384323,24,s10_the_inferno_ii,False,7
68,Syrus Yarbrough,M,0.19795267601989192,39,s10_the_inferno_ii,False,7
68,Theo Gantt,M,0.1569712538439595,43,s10_the_inferno_ii,False,7
68,Theo von Kurnatowski,M,0.34412438397296363,50,s10_the_inferno_ii,False,7
68,Yes Duffy,M,-0.6766070311682425,27,s10_the_inferno_ii,False,7
68,Amaya Brecher,F,-0.05345433921628855,20,s10_the_inferno_ii,False,7
68,Aneesa Ferreira,F,0.0014819120447657295,33,s10_the_inferno_ii,False,7
68,Anne Wharton,F,-0.7507087023833336,13,s10_the_inferno_ii,False,7
68,Arissa Hill,F,0.8962693080718991,35,s10_the_inferno_ii,False,7
68,Ayanna Mackins,F,-0.22312881304592758,27,s10_the_inferno_ii,False,7
68,Cameran Eubanks,F,0.3523355169439515,19,s10_the_inferno_ii,False,7
68,Christina Pazsitzky,F,-0.7507087023833289,13,s10_the_inferno_ii,False,7
68,Coral Smith,F,0.7775842927972195,49,s10_the_inferno_ii,False,7
68,Ellen Cho,F,0.5158438698398864,47,s10_the_inferno_ii,False,7
68,Emily Bailey,F,0.05315375849839622,29,s10_the_inferno_ii,False,7
68,Genesis Moss,F,-0.2030791415568226,29,s10_the_inferno_ii,False,7
68,Gladys Sanabria,F,0.08909143444622332,21,s10_the_inferno_ii,False,7
68,Jisela Delgado,F,-0.65825958014139,15,s10_the_inferno_ii,False,7
68,Julie Stoffer,F,-0.007553331171300952,22,s10_the_inferno_ii,False,7
68,Katie Cooley,F,1.0215082344568105,22,s10_the_inferno_ii,False,7
68,Lori Trespicio,F,-0.7507087023833279,13,s10_the_inferno_ii,False,7
68,Melissa Howard,F,-0.25020696858369246,28,s10_the_inferno_ii,False,7
68,Rachel Robinson,F,-0.5262246938567936,25,s10_the_inferno_ii,False,7
68,Robin Hibbard,F,0.31822499985698177,8,s10_the_inferno_ii,False,7
68,Ruthie Alcaide,F,0.6232751642887816,51,s10_the_inferno_ii,False,7
68,Tina Barta,F,0.1018418824500319,16,s10_the_inferno_ii,False,7
68,Tonya Cooley,F,0.19472690708881474,48,s10_the_inferno_ii,False,7
68,Veronica Portillo,F,0.3624564044980522,42,s10_the_inferno_ii,False,7
69,Abram Boise,M,-0.22945926457669713,52,s10_the_inferno_ii,False,8
69,Ace Amerson,M,-0.42237967238644464,32,s10_the_inferno_ii,False,8
69,Adam King,M,-0.355844890262841,23,s10_the_inferno_ii,False,8
69,Antoine de Bouverie,M,0.43744257670262476,44,s10_the_inferno_ii,False,8
69,Blair Herter,M,0.5715029589460389,61,s10_the_inferno_ii,False,8
69,Brad Fiorenza,M,0.24152564965130432,70,s10_the_inferno_ii,False,8
69,CT Tamburello,M,0.7174250497869415,55,s10_the_inferno_ii,False,8
69,Chris Graebe,M,-0.18670587475327094,31,s10_the_inferno_ii,False,8
69,Colin Mortensen,M,0.020125256592652924,35,s10_the_inferno_ii,False,8
69,Dan Renzi,M,-0.464451639586268,42,s10_the_inferno_ii,False,8
69,Dan Setzler,M,0.5445235782686119,78,s10_the_inferno_ii,False,8
69,Darrell Taylor,M,-0.3205223172195905,30,s10_the_inferno_ii,False,8
69,David Broom,M,0.03537271726620616,13,s10_the_inferno_ii,False,8
69,David Edwards,M,-0.7084903597594889,20,s10_the_inferno_ii,False,8
69,Derrick Kosinski,M,-0.06296944095286464,38,s10_the_inferno_ii,False,8
69,Eric Jones,M,-0.7084903597594875,20,s10_the_inferno_ii,False,8
69,Eric Nies,M,0.5187275501872153,89,s10_the_inferno_ii,False,8
69,Frank Roessler,M,0.07089062442277957,39,s10_the_inferno_ii,False,8
69,Jake Bronstein,M,0.10004722892177627,34,s10_the_inferno_ii,False,8
69,James Orlando,M,0.36828960575783776,49,s10_the_inferno_ii,False,8
69,Jamie Murray,M,0.5039214084351117,49,s10_the_inferno_ii,False,8
69,Landon Lueck,M,0.49189542886360355,19,s10_the_inferno_ii,False,8
69,Laterrian Wallace,M,-0.7416508422356508,24,s10_the_inferno_ii,False,8
69,Mark Long,M,0.5453395831013564,69,s10_the_inferno_ii,False,8
69,Mike Mizanin,M,0.25698616377636585,91,s10_the_inferno_ii,False,8
69,Nick Haggart,M,0.12057511022182987,24,s10_the_inferno_ii,False,8
69,Puck Rainey,M,0.23091066162103283,49,s10_the_inferno_ii,False,8
69,Randy Barry,M,-0.054777160876025036,23,s10_the_inferno_ii,False,8
69,Shane Landrum,M,0.14523852437533333,133,s10_the_inferno_ii,False,8
69,Shawn Sealy,M,-0.36622494220463625,14,s10_the_inferno_ii,False,8
69,Steven Hill,M,-0.10546794234336304,24,s10_the_inferno_ii,False,8
69,Syrus Yarbrough,M,0.20884336489716632,39,s10_the_inferno_ii,False,8
69,Theo Gantt,M,0.1481141580004678,43,s10_the_inferno_ii,False,8
69,Theo von Kurnatowski,M,0.33255410863595763,50,s10_the_inferno_ii,False,8
69,Yes Duffy,M,-0.6842729006901468,27,s10_the_inferno_ii,False,8
69,Amaya Brecher,F,-0.029615663065573925,20,s10_the_inferno_ii,False,8
69,Aneesa Ferreira,F,0.04088867561834306,33,s10_the_inferno_ii,False,8
69,Anne Wharton,F,-0.7196432144201804,13,s10_the_inferno_ii,False,8
69,Arissa Hill,F,0.9322927289643392,35,s10_the_inferno_ii,False,8
69,Ayanna Mackins,F,-0.19442680506215895,27,s10_the_inferno_ii,False,8
69,Cameran Eubanks,F,0.3896465247330716,19,s10_the_inferno_ii,False,8
69,Christina Pazsitzky,F,-0.7196432144201799,13,s10_the_inferno_ii,False,8
69,Coral Smith,F,0.8161485914921561,49,s10_the_inferno_ii,False,8
69,Ellen Cho,F,0.5492488304101157,47,s10_the_inferno_ii,False,8
69,Emily Bailey,F,0.08171179181125465,29,s10_the_inferno_ii,False,8
69,Genesis Moss,F,-0.17427533179821944,29,s10_the_inferno_ii,False,8
69,Gladys Sanabria,F,0.11519232703253243,21,s10_the_inferno_ii,False,8
69,Jisela Delgado,F,-0.6291462710341592,15,s10_the_inferno_ii,False,8
69,Julie Stoffer,F,0.032777721493248715,22,s10_the_inferno_ii,False,8
69,Katie Cooley,F,1.0598051181156403,22,s10_the_inferno_ii,False,8
69,Lori Trespicio,F,-0.7196432144201816,13,s10_the_inferno_ii,False,8
69,Melissa Howard,F,-0.22808673749496944,28,s10_the_inferno_ii,False,8
69,Rachel Robinson,F,-0.4884844644985033,25,s10_the_inferno_ii,False,8
69,Robin Hibbard,F,0.3567846170687125,8,s10_the_inferno_ii,False,8
69,Ruthie Alcaide,F,0.6486136049183564,51,s10_the_inferno_ii,False,8
69,Tina Barta,F,0.14063001043445383,16,s10_the_inferno_ii,False,8
69,Tonya Cooley,F,0.2287876931224831,48,s10_the_inferno_ii,False,8
69,Veronica Portillo,F,0.4002284551997645,43,s10_the_inferno_ii,False,8
70,Abram Boise,M,-0.3186054635045988,53,s10_the_inferno_ii,False,9
70,Ace Amerson,M,-0.426946476117371,32,s10_the_inferno_ii,False,9
70,Adam King,M,-0.3642151410569143,23,s10_the_inferno_ii,False,9
70,Antoine de Bouverie,M,0.4419082922846578,44,s10_the_inferno_ii,False,9
70,Blair Herter,M,0.5727546395713796,61,s10_the_inferno_ii,False,9
70,Brad Fiorenza,M,0.24126062945931942,70,s10_the_inferno_ii,False,9
70,CT Tamburello,M,0.7184293132774326,55,s10_the_inferno_ii,False,9
70,Chris Graebe,M,-0.19106921528338816,31,s10_the_inferno_ii,False,9
70,Colin Mortensen,M,0.015995802581531826,35,s10_the_inferno_ii,False,9
70,Dan Renzi,M,-0.4459343522155895,42,s10_the_inferno_ii,False,9
70,Dan Setzler,M,0.5424660681303319,78,s10_the_inferno_ii,False,9
70,Darrell Taylor,M,-0.31063769587416773,30,s10_the_inferno_ii,False,9
70,David Broom,M,0.046395677088173166,13,s10_the_inferno_ii,False,9
70,David Edwards,M,-0.7077501221535346,20,s10_the_inferno_ii,False,9
70,Derrick Kosinski,M,-0.060613992229199616,38,s10_the_inferno_ii,False,9
70,Eric Jones,M,-0.7077501221535342,20,s10_the_inferno_ii,False,9
70,Eric Nies,M,0.5197830473635164,89,s10_the_inferno_ii,False,9
70,Frank Roessler,M,0.06821948737007372,39,s10_the_inferno_ii,False,9
70,Jake Bronstein,M,0.10044681469174037,34,s10_the_inferno_ii,False,9
70,James Orlando,M,0.36733436005239417,49,s10_the_inferno_ii,False,9
70,Jamie Murray,M,0.5029089743856411,49,s10_the_inferno_ii,False,9
70,Landon Lueck,M,0.5071771849082364,19,s10_the_inferno_ii,False,9
70,Laterrian Wallace,M,-0.7348870782132256,24,s10_the_inferno_ii,False,9
70,Mark Long,M,0.5417880443913938,69,s10_the_inferno_ii,False,9
70,Mike Mizanin,M,0.30962883702706684,92,s10_the_inferno_ii,False,9
70,Nick Haggart,M,0.14112993292582438,24,s10_the_inferno_ii,False,9
70,Puck Rainey,M,0.22393464839489552,49,s10_the_inferno_ii,False,9
70,Randy Barry,M,-0.059628185371250926,23,s10_the_inferno_ii,False,9
70,Shane Landrum,M,0.13547230627619736,133,s10_the_inferno_ii,False,9
70,Shawn Sealy,M,-0.37268408406968134,14,s10_the_inferno_ii,False,9
70,Steven Hill,M,-0.14455228588000418,24,s10_the_inferno_ii,False,9
70,Syrus Yarbrough,M,0.21519023166815812,39,s10_the_inferno_ii,False,9
70,Theo Gantt,M,0.15292786481823004,43,s10_the_inferno_ii,False,9
70,Theo von Kurnatowski,M,0.33004066786123704,50,s10_the_inferno_ii,False,9
70,Yes Duffy,M,-0.6807420324998027,27,s10_the_inferno_ii,False,9
70,Amaya Brecher,F,-0.040479985703999924,20,s10_the_inferno_ii,False,9
70,Aneesa Ferreira,F,0.047194607535255235,33,s10_the_inferno_ii,False,9
70,Anne Wharton,F,-0.7222422932872139,13,s10_the_inferno_ii,False,9
70,Arissa Hill,F,0.9350097908497552,35,s10_the_inferno_ii,False,9
70,Ayanna Mackins,F,-0.19955660402092082,27,s10_the_inferno_ii,False,9
70,Cameran Eubanks,F,0.39375349139356774,19,s10_the_inferno_ii,False,9
70,Christina Pazsitzky,F,-0.7222422932872162,13,s10_the_inferno_ii,False,9
70,Coral Smith,F,0.8216071537515935,49,s10_the_inferno_ii,False,9
70,Ellen Cho,F,0.5491545247078627,47,s10_the_inferno_ii,False,9
70,Emily Bailey,F,0.07606831651447683,29,s10_the_inferno_ii,False,9
70,Genesis Moss,F,-0.17935832708201974,29,s10_the_inferno_ii,False,9
70,Gladys Sanabria,F,0.10692278863114327,21,s10_the_inferno_ii,False,9
70,Jisela Delgado,F,-0.6341721598275434,15,s10_the_inferno_ii,False,9
70,Julie Stoffer,F,0.04015951837316609,22,s10_the_inferno_ii,False,9
70,Katie Cooley,F,1.0650288810836777,22,s10_the_inferno_ii,False,9
70,Lori Trespicio,F,-0.7222422932872147,13,s10_the_inferno_ii,False,9
70,Melissa Howard,F,-0.24072743437963307,28,s10_the_inferno_ii,False,9
70,Rachel Robinson,F,-0.4838256352712476,25,s10_the_inferno_ii,False,9
70,Robin Hibbard,F,0.36222413423990574,8,s10_the_inferno_ii,False,9
70,Ruthie Alcaide,F,0.6396625253033645,51,s10_the_inferno_ii,False,9
70,Tina Barta,F,0.14631335508859006,16,s10_the_inferno_ii,False,9
70,Tonya Cooley,F,0.22945113152071805,48,s10_the_inferno_ii,False,9
70,Veronica Portillo,F,0.404914393677383,43,s10_the_inferno_ii,False,9
71,Abram Boise,M,-0.06994927440682852,54,s10_the_inferno_ii,False,10
71,Ace Amerson,M,-0.46164576070295493,32,s10_the_inferno_ii,False,10
71,Adam King,M,-0.3754302469313166,23,s10_the_inferno_ii,False,10
71,Antoine de Bouverie,M,0.45080986374873616,44,s10_the_inferno_ii,False,10
71,Blair Herter,M,0.5754190159540612,61,s10_the_inferno_ii,False,10
71,Brad Fiorenza,M,-0.03672094805384477,73,s10_the_inferno_ii,False,10
71,CT Tamburello,M,0.763010713418889,61,s10_the_inferno_ii,False,10
71,Chris Graebe,M,-0.2186098602650714,31,s10_the_inferno_ii,False,10
71,Colin Mortensen,M,0.014383697041103078,35,s10_the_inferno_ii,False,10
71,Dan Renzi,M,-0.40330846687529454,42,s10_the_inferno_ii,False,10
71,Dan Setzler,M,0.5053279450126527,78,s10_the_inferno_ii,False,10
71,Darrell Taylor,M,-0.28591189626428676,32,s10_the_inferno_ii,False,10
71,David Broom,M,0.09026965476710372,13,s10_the_inferno_ii,False,10
71,David Edwards,M,-0.7035532279296504,20,s10_the_inferno_ii,False,10
71,Derrick Kosinski,M,-0.08370219154147658,40,s10_the_inferno_ii,False,10
71,Eric Jones,M,-0.7035532279296489,20,s10_the_inferno_ii,False,10
71,Eric Nies,M,0.4385721338918999,89,s10_the_inferno_ii,False,10
71,Frank Roessler,M,0.028528920174760757,39,s10_the_inferno_ii,False,10
71,Jake Bronstein,M,0.10341952596492418,34,s10_the_inferno_ii,False,10
71,James Orlando,M,0.3681088250129116,49,s10_the_inferno_ii,False,10
71,Jamie Murray,M,0.5113389862533692,49,s10_the_inferno_ii,False,10
71,Landon Lueck,M,0.4674789187470002,21,s10_the_inferno_ii,False,10
71,Laterrian Wallace,M,-0.7188771959983606,24,s10_the_inferno_ii,False,10
71,Mark Long,M,0.5167730328407123,69,s10_the_inferno_ii,False,10
71,Mike Mizanin,M,0.40230756174860166,98,s10_the_inferno_ii,False,10
71,Nick Haggart,M,0.1418570409523548,24,s10_the_inferno_ii,False,10
71,Puck Rainey,M,0.21876869178687308,49,s10_the_inferno_ii,False,10
71,Randy Barry,M,-0.08348837099917056,23,s10_the_inferno_ii,False,10
71,Shane Landrum,M,0.1419991687612718,133,s10_the_inferno_ii,False,10
71,Shawn Sealy,M,-0.39097716561458756,14,s10_the_inferno_ii,False,10
71,Steven Hill,M,-0.08171656938400004,24,s10_the_inferno_ii,False,10
71,Syrus Yarbrough,M,0.2694535155728774,39,s10_the_inferno_ii,False,10
71,Theo Gantt,M,0.18242152949194726,43,s10_the_inferno_ii,False,10
71,Theo von Kurnatowski,M,0.30359664189343644,50,s10_the_inferno_ii,False,10
71,Yes Duffy,M,-0.6775984984783944,27,s10_the_inferno_ii,False,10
71,Amaya Brecher,F,-0.05273243020070015,20,s10_the_inferno_ii,False,10
71,Aneesa Ferreira,F,0.054019256088620946,33,s10_the_inferno_ii,False,10
71,Anne Wharton,F,-0.7249450040630153,13,s10_the_inferno_ii,False,10
71,Arissa Hill,F,0.9380185384178688,35,s10_the_inferno_ii,False,10
71,Ayanna Mackins,F,-0.2049788125222193,27,s10_the_inferno_ii,False,10
71,Cameran Eubanks,F,0.3982679041090161,19,s10_the_inferno_ii,False,10
71,Christina Pazsitzky,F,-0.7249450040630158,13,s10_the_inferno_ii,False,10
71,Coral Smith,F,0.827584325222008,49,s10_the_inferno_ii,False,10
71,Ellen Cho,F,0.5491343399031243,47,s10_the_inferno_ii,False,10
71,Emily Bailey,F,0.06963474531723277,29,s10_the_inferno_ii,False,10
71,Genesis Moss,F,-0.1848080941379362,29,s10_the_inferno_ii,False,10
71,Gladys Sanabria,F,0.09767518109918344,21,s10_the_inferno_ii,False,10
71,Jisela Delgado,F,-0.6399107028619786,15,s10_the_inferno_ii,False,10
71,Julie Stoffer,F,0.04823796285401318,22,s10_the_inferno_ii,False,10
71,Katie Cooley,F,1.070812562693445,22,s10_the_inferno_ii,False,10
71,Lori Trespicio,F,-0.724945004063017,13,s10_the_inferno_ii,False,10
71,Melissa Howard,F,-0.2547815132417562,28,s10_the_inferno_ii,False,10
71,Rachel Robinson,F,-0.47861178299016954,25,s10_the_inferno_ii,False,10
71,Robin Hibbard,F,0.3681640001957606,8,s10_the_inferno_ii,False,10
71,Ruthie Alcaide,F,0.6298695857993186,51,s10_the_inferno_ii,False,10
71,Tina Barta,F,0.15251446346573913,16,s10_the_inferno_ii,False,10
71,Tonya Cooley,F,0.2303126834642579,48,s10_the_inferno_ii,False,10
71,Veronica Portillo,F,0.41014856051609483,43,s10_the_inferno_ii,False,10
72,Abram Boise,M,-0.0687033440117431,54,s10_the_inferno_ii,False,11
72,Ace Amerson,M,-0.46278426874953543,32,s10_the_inferno_ii,False,11
72,Adam King,M,-0.3758117073993305,23,s10_the_inferno_ii,False,11
72,Antoine de Bouverie,M,0.45546801188780156,44,s10_the_inferno_ii,False,11
72,Blair Herter,M,0.5762843961282932,61,s10_the_inferno_ii,False,11
72,Brad Fiorenza,M,-0.03652816308888184,73,s10_the_inferno_ii,False,11
72,CT Tamburello,M,0.7642285286809465,61,s10_the_inferno_ii,False,11
72,Chris Graebe,M,-0.2193684433667192,31,s10_the_inferno_ii,False,11
72,Colin Mortensen,M,0.007593356158316548,35,s10_the_inferno_ii,False,11
72,Dan Renzi,M,-0.41523362279067494,42,s10_the_inferno_ii,False,11
72,Dan Setzler,M,0.5070153845327522,78,s10_the_inferno_ii,False,11
72,Darrell Taylor,M,-0.2853088508091975,32,s10_the_inferno_ii,False,11
72,David Broom,M,0.10507192304760832,13,s10_the_inferno_ii,False,11
72,David Edwards,M,-0.7029405261559049,20,s10_the_inferno_ii,False,11
72,Derrick Kosinski,M,-0.08300918099898139,40,s10_the_inferno_ii,False,11
72,Eric Jones,M,-0.7029405261559063,20,s10_the_inferno_ii,False,11
72,Eric Nies,M,0.4418176211044724,89,s10_the_inferno_ii,False,11
72,Frank Roessler,M,0.028269896509261084,39,s10_the_inferno_ii,False,11
72,Jake Bronstein,M,0.1033663013607672,34,s10_the_inferno_ii,False,11
72,James Orlando,M,0.36568532603525045,49,s10_the_inferno_ii,False,11
72,Jamie Murray,M,0.5096408547120973,49,s10_the_inferno_ii,False,11
72,Landon Lueck,M,0.46816772560260983,21,s10_the_inferno_ii,False,11
72,Laterrian Wallace,M,-0.7181574420970311,24,s10_the_inferno_ii,False,11
72,Mark Long,M,0.5160172029004043,69,s10_the_inferno_ii,False,11
72,Mike Mizanin,M,0.4025063496188951,98,s10_the_inferno_ii,False,11
72,Nick Haggart,M,0.14229713685323844,24,s10_the_inferno_ii,False,11
72,Puck Rainey,M,0.20801741683626276,49,s10_the_inferno_ii,False,11
72,Randy Barry,M,-0.08367841164965847,23,s10_the_inferno_ii,False,11
72,Shane Landrum,M,0.14186922548996136,133,s10_the_inferno_ii,False,11
72,Shawn Sealy,M,-0.39136969085605566,14,s10_the_inferno_ii,False,11
72,Steven Hill,M,-0.08120739876565279,24,s10_the_inferno_ii,False,11
72,Syrus Yarbrough,M,0.277239946444254,39,s10_the_inferno_ii,False,11
72,Theo Gantt,M,0.17889236248357726,43,s10_the_inferno_ii,False,11
72,Theo von Kurnatowski,M,0.3018150740673501,50,s10_the_inferno_ii,False,11
72,Yes Duffy,M,-0.6786474836730728,27,s10_the_inferno_ii,False,11
72,Amaya Brecher,F,-0.0910636928801482,20,s10_the_inferno_ii,False,11
72,Aneesa Ferreira,F,0.07344248973526511,33,s10_the_inferno_ii,False,11
72,Anne Wharton,F,-0.8171612295470739,13,s10_the_inferno_ii,False,11
72,Arissa Hill,F,0.9470228151881418,35,s10_the_inferno_ii,False,11
72,Ayanna Mackins,F,-0.2323205376558432,27,s10_the_inferno_ii,False,11
72,Cameran Eubanks,F,0.4380362917043029,19,s10_the_inferno_ii,False,11
72,Christina Pazsitzky,F,-0.8171612295470743,13,s10_the_inferno_ii,False,11
72,Coral Smith,F,0.8969813941346657,49,s10_the_inferno_ii,False,11
72,Ellen Cho,F,0.517001932282552,47,s10_the_inferno_ii,False,11
72,Emily Bailey,F,0.012358283652216754,29,s10_the_inferno_ii,False,11
72,Genesis Moss,F,-0.20768355946858172,29,s10_the_inferno_ii,False,11
72,Gladys Sanabria,F,0.0622724563706715,21,s10_the_inferno_ii,False,11
72,Jisela Delgado,F,-0.7139540030001462,15,s10_the_inferno_ii,False,11
72,Julie Stoffer,F,0.43365828492063213,23,s10_the_inferno_ii,False,11
72,Katie Cooley,F,1.228573168588882,22,s10_the_inferno_ii,False,11
72,Lori Trespicio,F,-0.817161229547073,13,s10_the_inferno_ii,False,11
72,Melissa Howard,F,-0.31040006725626995,28,s10_the_inferno_ii,False,11
72,Rachel Robinson,F,-0.4640782336261033,25,s10_the_inferno_ii,False,11
72,Robin Hibbard,F,0.4068045085201518,8,s10_the_inferno_ii,False,11
72,Ruthie Alcaide,F,0.5976983126925529,51,s10_the_inferno_ii,False,11
72,Tina Barta,F,0.20109073795690185,16,s10_the_inferno_ii,False,11
72,Tonya Cooley,F,-0.1760430772707263,49,s10_the_inferno_ii,False,11
72,Veronica Portillo,F,0.4916958363759862,43,s10_the_inferno_ii,False,11
73,Abram Boise,M,-0.07852405164172459,54,s10_the_inferno_ii,False,12
73,Ace Amerson,M,-0.4677346543146662,32,s10_the_inferno_ii,False,12
73,Adam King,M,-0.3572265098352201,23,s10_the_inferno_ii,False,12
73,Antoine de Bouverie,M,0.4546523709816206,44,s10_the_inferno_ii,False,12
73,Blair Herter,M,0.5708332921060844,61,s10_the_inferno_ii,False,12
73,Brad Fiorenza,M,-0.036507668179294094,73,s10_the_inferno_ii,False,12
73,CT Tamburello,M,0.7003945378730163,63,s10_the_inferno_ii,False,12
73,Chris Graebe,M,-0.21240279965422698,31,s10_the_inferno_ii,False,12
73,Colin Mortensen,M,-0.006890854531054668,35,s10_the_inferno_ii,False,12
73,Dan Renzi,M,-0.4501764471099798,42,s10_the_inferno_ii,False,12
73,Dan Setzler,M,0.5157594829489636,78,s10_the_inferno_ii,False,12
73,Darrell Taylor,M,-0.3502417601809367,34,s10_the_inferno_ii,False,12
73,David Broom,M,0.10774511056304846,13,s10_the_inferno_ii,False,12
73,David Edwards,M,-0.7078373660696121,20,s10_the_inferno_ii,False,12
73,Derrick Kosinski,M,0.08037180510732687,45,s10_the_inferno_ii,False,12
73,Eric Jones,M,-0.7078373660696127,20,s10_the_inferno_ii,False,12
73,Eric Nies,M,0.44819812818286314,89,s10_the_inferno_ii,False,12
73,Frank Roessler,M,0.03246555783533314,39,s10_the_inferno_ii,False,12
73,Jake Bronstein,M,0.09690766968526734,34,s10_the_inferno_ii,False,12
73,James Orlando,M,0.3565787534914951,49,s10_the_inferno_ii,False,12
73,Jamie Murray,M,0.49906467326454995,49,s10_the_inferno_ii,False,12
73,Landon Lueck,M,0.5183334491691112,26,s10_the_inferno_ii,False,12
73,Laterrian Wallace,M,-0.7267877550118209,24,s10_the_inferno_ii,False,12
73,Mark Long,M,0.5171615248284982,69,s10_the_inferno_ii,False,12
73,Mike Mizanin,M,0.3710719009617109,100,s10_the_inferno_ii,False,12
73,Nick Haggart,M,0.1337805495282942,24,s10_the_inferno_ii,False,12
73,Puck Rainey,M,0.18860661503066684,49,s10_the_inferno_ii,False,12
73,Randy Barry,M,-0.03671321073916822,23,s10_the_inferno_ii,False,12
73,Shane Landrum,M,0.14169728318452177,133,s10_the_inferno_ii,False,12
73,Shawn Sealy,M,-0.36289900975603,14,s10_the_inferno_ii,False,12
73,Steven Hill,M,-0.08065195845723053,24,s10_the_inferno_ii,False,12
73,Syrus Yarbrough,M,0.2524764395865129,39,s10_the_inferno_ii,False,12
73,Theo Gantt,M,0.16057764758088242,43,s10_the_inferno_ii,False,12
73,Theo von Kurnatowski,M,0.30133400897116785,50,s10_the_inferno_ii,False,12
73,Yes Duffy,M,-0.6857142729150184,27,s10_the_inferno_ii,False,12
73,Amaya Brecher,F,-0.08669582937244859,20,s10_the_inferno_ii,False,12
73,Aneesa Ferreira,F,0.07164942270333757,33,s10_the_inferno_ii,False,12
73,Anne Wharton,F,-0.7452632545591863,13,s10_the_inferno_ii,False,12
73,Arissa Hill,F,0.9461155206675896,35,s10_the_inferno_ii,False,12
73,Ayanna Mackins,F,-0.22009626469001595,27,s10_the_inferno_ii,False,12
73,Cameran Eubanks,F,0.4145610326653918,19,s10_the_inferno_ii,False,12
73,Christina Pazsitzky,F,-0.7452632545591843,13,s10_the_inferno_ii,False,12
73,Coral Smith,F,0.851792354838108,49,s10_the_inferno_ii,False,12
73,Ellen Cho,F,0.5441485796173726,47,s10_the_inferno_ii,False,12
73,Emily Bailey,F,0.04520686749770698,29,s10_the_inferno_ii,False,12
73,Genesis Moss,F,-0.19960570778985945,29,s10_the_inferno_ii,False,12
73,Gladys Sanabria,F,0.07128870271796814,21,s10_the_inferno_ii,False,12
73,Jisela Delgado,F,-0.6655990720206789,15,s10_the_inferno_ii,False,12
73,Julie Stoffer,F,0.12794912511720866,24,s10_the_inferno_ii,False,12
73,Katie Cooley,F,1.1092028484196081,22,s10_the_inferno_ii,False,12
73,Lori Trespicio,F,-0.7452632545591835,13,s10_the_inferno_ii,False,12
73,Melissa Howard,F,-0.2946575600312143,28,s10_the_inferno_ii,False,12
73,Rachel Robinson,F,-0.4644845898096935,25,s10_the_inferno_ii,False,12
73,Robin Hibbard,F,0.38722671752150245,8,s10_the_inferno_ii,False,12
73,Ruthie Alcaide,F,0.6038421066488344,51,s10_the_inferno_ii,False,12
73,Tina Barta,F,0.173722788671718,16,s10_the_inferno_ii,False,12
73,Tonya Cooley,F,0.1654193238517963,50,s10_the_inferno_ii,False,12
73,Veronica Portillo,F,0.43531509662332485,43,s10_the_inferno_ii,False,12
74,Abram Boise,M,-0.07686137518710186,54,s10_the_inferno_ii,False,13
74,Ace Amerson,M,-0.46850764851421967,32,s10_the_inferno_ii,False,13
74,Adam King,M,-0.35718987316265577,23,s10_the_inferno_ii,False,13
74,Antoine de Bouverie,M,0.46024249592745503,44,s10_the_inferno_ii,False,13
74,Blair Herter,M,0.5716969423988238,61,s10_the_inferno_ii,False,13
74,Brad Fiorenza,M,-0.035856397229695636,73,s10_the_inferno_ii,False,13
74,CT Tamburello,M,0.7021273472355686,63,s10_the_inferno_ii,False,13
74,Chris Graebe,M,-0.21283154272222835,31,s10_the_inferno_ii,False,13
74,Colin Mortensen,M,-0.01631436493832975,35,s10_the_inferno_ii,False,13
74,Dan Renzi,M,-0.47051264627309136,43,s10_the_inferno_ii,False,13
74,Dan Setzler,M,0.5180883559934374,78,s10_the_inferno_ii,False,13
74,Darrell Taylor,M,-0.3491710594709604,34,s10_the_inferno_ii,False,13
74,David Broom,M,0.12719377733413584,13,s10_the_inferno_ii,False,13
74,David Edwards,M,-0.7070824560156085,20,s10_the_inferno_ii,False,13
74,Derrick Kosinski,M,0.08229386363041996,45,s10_the_inferno_ii,False,13
74,Eric Jones,M,-0.7070824560156126,20,s10_the_inferno_ii,False,13
74,Eric Nies,M,0.4521429718626606,89,s10_the_inferno_ii,False,13
74,Frank Roessler,M,0.032561795086822325,39,s10_the_inferno_ii,False,13
74,Jake Bronstein,M,0.09665140323990458,34,s10_the_inferno_ii,False,13
74,James Orlando,M,0.35309369728128537,49,s10_the_inferno_ii,False,13
74,Jamie Murray,M,0.4960800161786464,49,s10_the_inferno_ii,False,13
74,Landon Lueck,M,0.5223072190655883,27,s10_the_inferno_ii,False,13
74,Laterrian Wallace,M,-0.7260197811308766,24,s10_the_inferno_ii,False,13
74,Mark Long,M,0.5165508548380104,69,s10_the_inferno_ii,False,13
74,Mike Mizanin,M,0.37100325157535613,100,s10_the_inferno_ii,False,13
74,Nick Haggart,M,0.13437472057563807,24,s10_the_inferno_ii,False,13
